Date,Fear_Greed_Index,Sentiment
2016-11-08 00:00:00+08:00,62.7,Greed
2016-11-09 00:00:00+08:00,58.76,Greed
2016-11-10 00:00:00+08:00,63.55,Greed
2016-11-11 00:00:00+08:00,54.34,Neutral
2016-11-14 00:00:00+08:00,60.99,Greed
2016-11-15 00:00:00+08:00,66.75,Greed
2016-11-16 00:00:00+08:00,60.8,Greed
2016-11-17 00:00:00+08:00,53.15,Neutral
2016-11-18 00:00:00+08:00,62.81,Greed
2016-11-21 00:00:00+08:00,42.65,Fear
2016-11-22 00:00:00+08:00,61.72,Greed
2016-11-23 00:00:00+08:00,58.16,Greed
2016-11-24 00:00:00+08:00,52.01,Neutral
2016-11-25 00:00:00+08:00,63.23,Greed
2016-11-28 00:00:00+08:00,67.4,Greed
2016-11-29 00:00:00+08:00,76.65,Extreme Greed
2016-11-30 00:00:00+08:00,67.13,Greed
2016-12-01 00:00:00+08:00,68.43,Greed
2016-12-02 00:00:00+08:00,79.53,Extreme Greed
2016-12-05 00:00:00+08:00,70.0,Greed
2016-12-06 00:00:00+08:00,65.88,Greed
2016-12-07 00:00:00+08:00,72.32,Greed
2016-12-08 00:00:00+08:00,72.22,Greed
2016-12-09 00:00:00+08:00,77.22,Extreme Greed
2016-12-12 00:00:00+08:00,73.31,Greed
2016-12-13 00:00:00+08:00,74.08,Greed
2016-12-14 00:00:00+08:00,71.26,Greed
2016-12-15 00:00:00+08:00,75.58,Extreme Greed
2016-12-16 00:00:00+08:00,65.58,Greed
2016-12-19 00:00:00+08:00,64.83,Greed
2016-12-20 00:00:00+08:00,67.06,Greed
2016-12-21 00:00:00+08:00,65.19,Greed
2016-12-22 00:00:00+08:00,62.92,Greed
2016-12-23 00:00:00+08:00,64.14,Greed
2016-12-28 00:00:00+08:00,65.33,Greed
2016-12-29 00:00:00+08:00,63.56,Greed
2016-12-30 00:00:00+08:00,64.49,Greed
2017-01-03 00:00:00+08:00,58.7,Greed
2017-01-04 00:00:00+08:00,66.32,Greed
2017-01-05 00:00:00+08:00,66.07,Greed
2017-01-06 00:00:00+08:00,69.63,Greed
2017-01-09 00:00:00+08:00,72.56,Greed
2017-01-10 00:00:00+08:00,80.26,Extreme Greed
2017-01-11 00:00:00+08:00,83.1,Extreme Greed
2017-01-12 00:00:00+08:00,79.18,Extreme Greed
2017-01-13 00:00:00+08:00,90.84,Extreme Greed
2017-01-16 00:00:00+08:00,88.55,Extreme Greed
2017-01-17 00:00:00+08:00,83.01,Extreme Greed
2017-01-18 00:00:00+08:00,84.6,Extreme Greed
2017-01-19 00:00:00+08:00,87.28,Extreme Greed
2017-01-20 00:00:00+08:00,87.47,Extreme Greed
2017-01-23 00:00:00+08:00,81.72,Extreme Greed
2017-01-24 00:00:00+08:00,80.79,Extreme Greed
2017-01-25 00:00:00+08:00,94.58,Extreme Greed
2017-01-26 00:00:00+08:00,84.94,Extreme Greed
2017-01-27 00:00:00+08:00,96.98,Extreme Greed
2017-02-01 00:00:00+08:00,97.93,Extreme Greed
2017-02-02 00:00:00+08:00,96.23,Extreme Greed
2017-02-03 00:00:00+08:00,94.69,Extreme Greed
2017-02-06 00:00:00+08:00,85.87,Extreme Greed
2017-02-07 00:00:00+08:00,98.0,Extreme Greed
2017-02-08 00:00:00+08:00,95.3,Extreme Greed
2017-02-09 00:00:00+08:00,82.64,Extreme Greed
2017-02-10 00:00:00+08:00,92.67,Extreme Greed
2017-02-13 00:00:00+08:00,99.34,Extreme Greed
2017-02-14 00:00:00+08:00,98.91,Extreme Greed
2017-02-15 00:00:00+08:00,100.0,Extreme Greed
2017-02-16 00:00:00+08:00,100.0,Extreme Greed
2017-02-17 00:00:00+08:00,100.0,Extreme Greed
2017-02-20 00:00:00+08:00,98.7,Extreme Greed
2017-02-21 00:00:00+08:00,96.9,Extreme Greed
2017-02-22 00:00:00+08:00,100.0,Extreme Greed
2017-02-23 00:00:00+08:00,98.23,Extreme Greed
2017-02-24 00:00:00+08:00,97.2,Extreme Greed
2017-02-27 00:00:00+08:00,100.0,Extreme Greed
2017-02-28 00:00:00+08:00,100.0,Extreme Greed
2017-03-01 00:00:00+08:00,94.86,Extreme Greed
2017-03-02 00:00:00+08:00,97.47,Extreme Greed
2017-03-03 00:00:00+08:00,98.39,Extreme Greed
2017-03-06 00:00:00+08:00,89.94,Extreme Greed
2017-03-07 00:00:00+08:00,88.94,Extreme Greed
2017-03-08 00:00:00+08:00,87.39,Extreme Greed
2017-03-09 00:00:00+08:00,96.17,Extreme Greed
2017-03-10 00:00:00+08:00,93.95,Extreme Greed
2017-03-13 00:00:00+08:00,90.71,Extreme Greed
2017-03-14 00:00:00+08:00,96.99,Extreme Greed
2017-03-15 00:00:00+08:00,91.47,Extreme Greed
2017-03-16 00:00:00+08:00,89.86,Extreme Greed
2017-03-17 00:00:00+08:00,93.1,Extreme Greed
2017-03-20 00:00:00+08:00,92.09,Extreme Greed
2017-03-21 00:00:00+08:00,95.81,Extreme Greed
2017-03-22 00:00:00+08:00,98.34,Extreme Greed
2017-03-23 00:00:00+08:00,95.36,Extreme Greed
2017-03-24 00:00:00+08:00,91.91,Extreme Greed
2017-03-27 00:00:00+08:00,95.54,Extreme Greed
2017-03-28 00:00:00+08:00,100.0,Extreme Greed
2017-03-29 00:00:00+08:00,100.0,Extreme Greed
2017-03-30 00:00:00+08:00,97.95,Extreme Greed
2017-03-31 00:00:00+08:00,98.59,Extreme Greed
2017-04-03 00:00:00+08:00,93.73,Extreme Greed
2017-04-05 00:00:00+08:00,97.8,Extreme Greed
2017-04-06 00:00:00+08:00,87.66,Extreme Greed
2017-04-07 00:00:00+08:00,97.19,Extreme Greed
2017-04-10 00:00:00+08:00,93.91,Extreme Greed
2017-04-11 00:00:00+08:00,92.36,Extreme Greed
2017-04-12 00:00:00+08:00,89.58,Extreme Greed
2017-04-13 00:00:00+08:00,97.84,Extreme Greed
2017-04-18 00:00:00+08:00,84.32,Extreme Greed
2017-04-19 00:00:00+08:00,90.81,Extreme Greed
2017-04-20 00:00:00+08:00,92.68,Extreme Greed
2017-04-21 00:00:00+08:00,86.98,Extreme Greed
2017-04-24 00:00:00+08:00,87.21,Extreme Greed
2017-04-25 00:00:00+08:00,90.06,Extreme Greed
2017-04-26 00:00:00+08:00,95.09,Extreme Greed
2017-04-27 00:00:00+08:00,88.84,Extreme Greed
2017-04-28 00:00:00+08:00,87.9,Extreme Greed
2017-05-02 00:00:00+08:00,84.86,Extreme Greed
2017-05-04 00:00:00+08:00,100.0,Extreme Greed
2017-05-05 00:00:00+08:00,88.56,Extreme Greed
2017-05-08 00:00:00+08:00,97.13,Extreme Greed
2017-05-09 00:00:00+08:00,87.78,Extreme Greed
2017-05-10 00:00:00+08:00,91.36,Extreme Greed
2017-05-11 00:00:00+08:00,99.0,Extreme Greed
2017-05-12 00:00:00+08:00,96.77,Extreme Greed
2017-05-15 00:00:00+08:00,90.83,Extreme Greed
2017-05-16 00:00:00+08:00,99.58,Extreme Greed
2017-05-17 00:00:00+08:00,99.81,Extreme Greed
2017-05-18 00:00:00+08:00,94.31,Extreme Greed
2017-05-19 00:00:00+08:00,100.0,Extreme Greed
2017-05-22 00:00:00+08:00,91.05,Extreme Greed
2017-05-23 00:00:00+08:00,94.37,Extreme Greed
2017-05-24 00:00:00+08:00,91.22,Extreme Greed
2017-05-25 00:00:00+08:00,98.78,Extreme Greed
2017-05-26 00:00:00+08:00,100.0,Extreme Greed
2017-05-29 00:00:00+08:00,94.66,Extreme Greed
2017-05-31 00:00:00+08:00,98.85,Extreme Greed
2017-06-01 00:00:00+08:00,98.63,Extreme Greed
2017-06-02 00:00:00+08:00,97.19,Extreme Greed
2017-06-05 00:00:00+08:00,100.0,Extreme Greed
2017-06-06 00:00:00+08:00,100.0,Extreme Greed
2017-06-07 00:00:00+08:00,86.68,Extreme Greed
2017-06-08 00:00:00+08:00,100.0,Extreme Greed
2017-06-09 00:00:00+08:00,99.35,Extreme Greed
2017-06-12 00:00:00+08:00,93.49,Extreme Greed
2017-06-13 00:00:00+08:00,98.79,Extreme Greed
2017-06-14 00:00:00+08:00,96.67,Extreme Greed
2017-06-15 00:00:00+08:00,100.0,Extreme Greed
2017-06-16 00:00:00+08:00,99.66,Extreme Greed
2017-06-19 00:00:00+08:00,96.61,Extreme Greed
2017-06-20 00:00:00+08:00,98.35,Extreme Greed
2017-06-21 00:00:00+08:00,96.04,Extreme Greed
2017-06-22 00:00:00+08:00,95.51,Extreme Greed
2017-06-23 00:00:00+08:00,93.0,Extreme Greed
2017-06-26 00:00:00+08:00,97.71,Extreme Greed
2017-06-27 00:00:00+08:00,89.58,Extreme Greed
2017-06-28 00:00:00+08:00,87.49,Extreme Greed
2017-06-29 00:00:00+08:00,89.24,Extreme Greed
2017-06-30 00:00:00+08:00,81.86,Extreme Greed
2017-07-03 00:00:00+08:00,88.05,Extreme Greed
2017-07-04 00:00:00+08:00,82.86,Extreme Greed
2017-07-05 00:00:00+08:00,73.54,Greed
2017-07-06 00:00:00+08:00,76.77,Extreme Greed
2017-07-07 00:00:00+08:00,71.18,Greed
2017-07-10 00:00:00+08:00,80.81,Extreme Greed
2017-07-11 00:00:00+08:00,84.43,Extreme Greed
2017-07-12 00:00:00+08:00,79.25,Extreme Greed
2017-07-13 00:00:00+08:00,91.93,Extreme Greed
2017-07-14 00:00:00+08:00,78.24,Extreme Greed
2017-07-17 00:00:00+08:00,95.8,Extreme Greed
2017-07-18 00:00:00+08:00,95.58,Extreme Greed
2017-07-19 00:00:00+08:00,96.29,Extreme Greed
2017-07-20 00:00:00+08:00,93.55,Extreme Greed
2017-07-21 00:00:00+08:00,98.13,Extreme Greed
2017-07-24 00:00:00+08:00,96.12,Extreme Greed
2017-07-25 00:00:00+08:00,92.91,Extreme Greed
2017-07-26 00:00:00+08:00,100.0,Extreme Greed
2017-07-27 00:00:00+08:00,90.64,Extreme Greed
2017-07-28 00:00:00+08:00,100.0,Extreme Greed
2017-07-31 00:00:00+08:00,99.32,Extreme Greed
2017-08-01 00:00:00+08:00,96.36,Extreme Greed
2017-08-02 00:00:00+08:00,100.0,Extreme Greed
2017-08-03 00:00:00+08:00,100.0,Extreme Greed
2017-08-04 00:00:00+08:00,100.0,Extreme Greed
2017-08-07 00:00:00+08:00,100.0,Extreme Greed
2017-08-08 00:00:00+08:00,100.0,Extreme Greed
2017-08-09 00:00:00+08:00,94.47,Extreme Greed
2017-08-10 00:00:00+08:00,100.0,Extreme Greed
2017-08-11 00:00:00+08:00,99.49,Extreme Greed
2017-08-14 00:00:00+08:00,100.0,Extreme Greed
2017-08-15 00:00:00+08:00,100.0,Extreme Greed
2017-08-16 00:00:00+08:00,99.52,Extreme Greed
2017-08-17 00:00:00+08:00,100.0,Extreme Greed
2017-08-18 00:00:00+08:00,94.03,Extreme Greed
2017-08-21 00:00:00+08:00,98.67,Extreme Greed
2017-08-22 00:00:00+08:00,91.18,Extreme Greed
2017-08-24 00:00:00+08:00,94.08,Extreme Greed
2017-08-25 00:00:00+08:00,96.07,Extreme Greed
2017-08-28 00:00:00+08:00,100.0,Extreme Greed
2017-08-29 00:00:00+08:00,93.53,Extreme Greed
2017-08-30 00:00:00+08:00,94.83,Extreme Greed
2017-08-31 00:00:00+08:00,98.87,Extreme Greed
2017-09-01 00:00:00+08:00,100.0,Extreme Greed
2017-09-04 00:00:00+08:00,97.59,Extreme Greed
2017-09-05 00:00:00+08:00,97.04,Extreme Greed
2017-09-06 00:00:00+08:00,98.44,Extreme Greed
2017-09-07 00:00:00+08:00,93.23,Extreme Greed
2017-09-08 00:00:00+08:00,88.42,Extreme Greed
2017-09-11 00:00:00+08:00,89.16,Extreme Greed
2017-09-12 00:00:00+08:00,96.0,Extreme Greed
2017-09-13 00:00:00+08:00,97.19,Extreme Greed
2017-09-14 00:00:00+08:00,89.66,Extreme Greed
2017-09-15 00:00:00+08:00,100.0,Extreme Greed
2017-09-18 00:00:00+08:00,97.8,Extreme Greed
2017-09-19 00:00:00+08:00,99.14,Extreme Greed
2017-09-20 00:00:00+08:00,93.0,Extreme Greed
2017-09-21 00:00:00+08:00,98.76,Extreme Greed
2017-09-22 00:00:00+08:00,100.0,Extreme Greed
2017-09-25 00:00:00+08:00,87.31,Extreme Greed
2017-09-26 00:00:00+08:00,80.72,Extreme Greed
2017-09-27 00:00:00+08:00,96.05,Extreme Greed
2017-09-28 00:00:00+08:00,93.29,Extreme Greed
2017-09-29 00:00:00+08:00,89.56,Extreme Greed
2017-10-03 00:00:00+08:00,87.32,Extreme Greed
2017-10-04 00:00:00+08:00,97.8,Extreme Greed
2017-10-06 00:00:00+08:00,95.29,Extreme Greed
2017-10-09 00:00:00+08:00,95.21,Extreme Greed
2017-10-10 00:00:00+08:00,90.17,Extreme Greed
2017-10-11 00:00:00+08:00,100.0,Extreme Greed
2017-10-12 00:00:00+08:00,96.81,Extreme Greed
2017-10-13 00:00:00+08:00,96.41,Extreme Greed
2017-10-16 00:00:00+08:00,100.0,Extreme Greed
2017-10-17 00:00:00+08:00,94.59,Extreme Greed
2017-10-18 00:00:00+08:00,100.0,Extreme Greed
2017-10-19 00:00:00+08:00,95.98,Extreme Greed
2017-10-20 00:00:00+08:00,95.45,Extreme Greed
2017-10-23 00:00:00+08:00,94.84,Extreme Greed
2017-10-24 00:00:00+08:00,97.12,Extreme Greed
2017-10-25 00:00:00+08:00,99.37,Extreme Greed
2017-10-26 00:00:00+08:00,94.55,Extreme Greed
2017-10-27 00:00:00+08:00,95.03,Extreme Greed
2017-10-30 00:00:00+08:00,88.6,Extreme Greed
2017-10-31 00:00:00+08:00,93.8,Extreme Greed
2017-11-01 00:00:00+08:00,92.2,Extreme Greed
2017-11-02 00:00:00+08:00,90.78,Extreme Greed
2017-11-03 00:00:00+08:00,97.37,Extreme Greed
2017-11-06 00:00:00+08:00,91.42,Extreme Greed
2017-11-07 00:00:00+08:00,99.18,Extreme Greed
2017-11-08 00:00:00+08:00,91.85,Extreme Greed
2017-11-09 00:00:00+08:00,90.17,Extreme Greed
2017-11-10 00:00:00+08:00,100.0,Extreme Greed
2017-11-13 00:00:00+08:00,87.07,Extreme Greed
2017-11-14 00:00:00+08:00,85.55,Extreme Greed
2017-11-15 00:00:00+08:00,98.32,Extreme Greed
2017-11-16 00:00:00+08:00,92.79,Extreme Greed
2017-11-17 00:00:00+08:00,91.59,Extreme Greed
2017-11-20 00:00:00+08:00,98.49,Extreme Greed
2017-11-21 00:00:00+08:00,99.76,Extreme Greed
2017-11-22 00:00:00+08:00,100.0,Extreme Greed
2017-11-23 00:00:00+08:00,94.07,Extreme Greed
2017-11-24 00:00:00+08:00,85.51,Extreme Greed
2017-11-27 00:00:00+08:00,90.54,Extreme Greed
2017-11-28 00:00:00+08:00,93.36,Extreme Greed
2017-11-29 00:00:00+08:00,100.0,Extreme Greed
2017-11-30 00:00:00+08:00,94.99,Extreme Greed
2017-12-01 00:00:00+08:00,87.24,Extreme Greed
2017-12-04 00:00:00+08:00,86.21,Extreme Greed
2017-12-05 00:00:00+08:00,91.95,Extreme Greed
2017-12-06 00:00:00+08:00,72.31,Greed
2017-12-07 00:00:00+08:00,65.18,Greed
2017-12-08 00:00:00+08:00,84.73,Extreme Greed
2017-12-11 00:00:00+08:00,61.7,Greed
2017-12-12 00:00:00+08:00,72.56,Greed
2017-12-13 00:00:00+08:00,86.42,Extreme Greed
2017-12-14 00:00:00+08:00,72.09,Greed
2017-12-15 00:00:00+08:00,74.91,Greed
2017-12-18 00:00:00+08:00,62.46,Greed
2017-12-19 00:00:00+08:00,74.32,Greed
2017-12-20 00:00:00+08:00,82.74,Extreme Greed
2017-12-21 00:00:00+08:00,82.2,Extreme Greed
2017-12-22 00:00:00+08:00,87.34,Extreme Greed
2017-12-27 00:00:00+08:00,82.01,Extreme Greed
2017-12-28 00:00:00+08:00,100.0,Extreme Greed
2017-12-29 00:00:00+08:00,92.17,Extreme Greed
2018-01-02 00:00:00+08:00,95.86,Extreme Greed
2018-01-03 00:00:00+08:00,100.0,Extreme Greed
2018-01-04 00:00:00+08:00,100.0,Extreme Greed
2018-01-05 00:00:00+08:00,100.0,Extreme Greed
2018-01-08 00:00:00+08:00,100.0,Extreme Greed
2018-01-09 00:00:00+08:00,96.07,Extreme Greed
2018-01-10 00:00:00+08:00,99.97,Extreme Greed
2018-01-11 00:00:00+08:00,99.92,Extreme Greed
2018-01-12 00:00:00+08:00,97.61,Extreme Greed
2018-01-15 00:00:00+08:00,97.03,Extreme Greed
2018-01-16 00:00:00+08:00,96.86,Extreme Greed
2018-01-17 00:00:00+08:00,97.93,Extreme Greed
2018-01-18 00:00:00+08:00,100.0,Extreme Greed
2018-01-19 00:00:00+08:00,99.54,Extreme Greed
2018-01-22 00:00:00+08:00,100.0,Extreme Greed
2018-01-23 00:00:00+08:00,100.0,Extreme Greed
2018-01-24 00:00:00+08:00,95.47,Extreme Greed
2018-01-25 00:00:00+08:00,100.0,Extreme Greed
2018-01-26 00:00:00+08:00,100.0,Extreme Greed
2018-01-29 00:00:00+08:00,100.0,Extreme Greed
2018-01-30 00:00:00+08:00,100.0,Extreme Greed
2018-01-31 00:00:00+08:00,100.0,Extreme Greed
2018-02-01 00:00:00+08:00,97.72,Extreme Greed
2018-02-02 00:00:00+08:00,100.0,Extreme Greed
2018-02-05 00:00:00+08:00,100.0,Extreme Greed
2018-02-06 00:00:00+08:00,83.79,Extreme Greed
2018-02-07 00:00:00+08:00,84.88,Extreme Greed
2018-02-08 00:00:00+08:00,75.18,Extreme Greed
2018-02-09 00:00:00+08:00,72.15,Greed
2018-02-12 00:00:00+08:00,64.63,Greed
2018-02-13 00:00:00+08:00,61.9,Greed
2018-02-14 00:00:00+08:00,59.18,Greed
2018-02-15 00:00:00+08:00,64.68,Greed
2018-02-20 00:00:00+08:00,62.93,Greed
2018-02-21 00:00:00+08:00,49.63,Neutral
2018-02-22 00:00:00+08:00,61.89,Greed
2018-02-23 00:00:00+08:00,60.54,Greed
2018-02-26 00:00:00+08:00,63.0,Greed
2018-02-27 00:00:00+08:00,59.48,Greed
2018-02-28 00:00:00+08:00,59.3,Greed
2018-03-01 00:00:00+08:00,68.49,Greed
2018-03-02 00:00:00+08:00,61.98,Greed
2018-03-05 00:00:00+08:00,50.74,Neutral
2018-03-06 00:00:00+08:00,49.03,Neutral
2018-03-07 00:00:00+08:00,51.49,Neutral
2018-03-08 00:00:00+08:00,63.83,Greed
2018-03-09 00:00:00+08:00,60.44,Greed
2018-03-12 00:00:00+08:00,58.11,Greed
2018-03-13 00:00:00+08:00,61.42,Greed
2018-03-14 00:00:00+08:00,59.44,Greed
2018-03-15 00:00:00+08:00,53.38,Neutral
2018-03-16 00:00:00+08:00,58.97,Greed
2018-03-19 00:00:00+08:00,71.23,Greed
2018-03-20 00:00:00+08:00,67.44,Greed
2018-03-21 00:00:00+08:00,62.5,Greed
2018-03-22 00:00:00+08:00,61.84,Greed
2018-03-23 00:00:00+08:00,50.68,Neutral
2018-03-26 00:00:00+08:00,63.54,Greed
2018-03-27 00:00:00+08:00,58.91,Greed
2018-03-28 00:00:00+08:00,64.95,Greed
2018-03-29 00:00:00+08:00,64.4,Greed
2018-04-03 00:00:00+08:00,64.35,Greed
2018-04-04 00:00:00+08:00,62.75,Greed
2018-04-06 00:00:00+08:00,64.89,Greed
2018-04-09 00:00:00+08:00,60.58,Greed
2018-04-10 00:00:00+08:00,63.91,Greed
2018-04-11 00:00:00+08:00,62.85,Greed
2018-04-12 00:00:00+08:00,68.29,Greed
2018-04-13 00:00:00+08:00,64.78,Greed
2018-04-16 00:00:00+08:00,66.9,Greed
2018-04-17 00:00:00+08:00,63.51,Greed
2018-04-18 00:00:00+08:00,63.72,Greed
2018-04-19 00:00:00+08:00,70.04,Greed
2018-04-20 00:00:00+08:00,74.55,Greed
2018-04-23 00:00:00+08:00,67.06,Greed
2018-04-24 00:00:00+08:00,69.34,Greed
2018-04-25 00:00:00+08:00,64.49,Greed
2018-04-26 00:00:00+08:00,63.37,Greed
2018-04-27 00:00:00+08:00,55.31,Greed
2018-04-30 00:00:00+08:00,61.13,Greed
2018-05-02 00:00:00+08:00,58.68,Greed
2018-05-03 00:00:00+08:00,60.55,Greed
2018-05-04 00:00:00+08:00,64.07,Greed
2018-05-07 00:00:00+08:00,68.6,Greed
2018-05-08 00:00:00+08:00,56.67,Greed
2018-05-09 00:00:00+08:00,47.21,Neutral
2018-05-10 00:00:00+08:00,69.61,Greed
2018-05-11 00:00:00+08:00,68.67,Greed
2018-05-14 00:00:00+08:00,77.03,Extreme Greed
2018-05-15 00:00:00+08:00,74.69,Greed
2018-05-16 00:00:00+08:00,73.98,Greed
2018-05-17 00:00:00+08:00,72.91,Greed
2018-05-18 00:00:00+08:00,81.67,Extreme Greed
2018-05-21 00:00:00+08:00,76.14,Extreme Greed
2018-05-23 00:00:00+08:00,64.99,Greed
2018-05-24 00:00:00+08:00,62.6,Greed
2018-05-25 00:00:00+08:00,74.96,Greed
2018-05-28 00:00:00+08:00,65.39,Greed
2018-05-29 00:00:00+08:00,70.53,Greed
2018-05-30 00:00:00+08:00,71.12,Greed
2018-05-31 00:00:00+08:00,72.31,Greed
2018-06-01 00:00:00+08:00,77.86,Extreme Greed
2018-06-04 00:00:00+08:00,77.09,Extreme Greed
2018-06-05 00:00:00+08:00,79.07,Extreme Greed
2018-06-06 00:00:00+08:00,69.79,Greed
2018-06-07 00:00:00+08:00,82.63,Extreme Greed
2018-06-08 00:00:00+08:00,76.55,Extreme Greed
2018-06-11 00:00:00+08:00,83.23,Extreme Greed
2018-06-12 00:00:00+08:00,78.75,Extreme Greed
2018-06-13 00:00:00+08:00,71.98,Greed
2018-06-14 00:00:00+08:00,85.6,Extreme Greed
2018-06-15 00:00:00+08:00,71.41,Greed
2018-06-19 00:00:00+08:00,78.07,Extreme Greed
2018-06-20 00:00:00+08:00,74.95,Greed
2018-06-21 00:00:00+08:00,60.46,Greed
2018-06-22 00:00:00+08:00,59.83,Greed
2018-06-25 00:00:00+08:00,64.43,Greed
2018-06-26 00:00:00+08:00,56.1,Greed
2018-06-27 00:00:00+08:00,57.45,Greed
2018-06-28 00:00:00+08:00,61.73,Greed
2018-06-29 00:00:00+08:00,61.27,Greed
2018-07-03 00:00:00+08:00,45.05,Neutral
2018-07-04 00:00:00+08:00,45.6,Neutral
2018-07-05 00:00:00+08:00,56.61,Greed
2018-07-06 00:00:00+08:00,53.85,Neutral
2018-07-09 00:00:00+08:00,47.8,Neutral
2018-07-10 00:00:00+08:00,58.83,Greed
2018-07-11 00:00:00+08:00,61.59,Greed
2018-07-12 00:00:00+08:00,51.26,Neutral
2018-07-13 00:00:00+08:00,52.8,Neutral
2018-07-16 00:00:00+08:00,49.43,Neutral
2018-07-17 00:00:00+08:00,55.4,Greed
2018-07-18 00:00:00+08:00,50.8,Neutral
2018-07-19 00:00:00+08:00,48.29,Neutral
2018-07-20 00:00:00+08:00,51.54,Neutral
2018-07-23 00:00:00+08:00,54.3,Neutral
2018-07-24 00:00:00+08:00,62.11,Greed
2018-07-25 00:00:00+08:00,64.14,Greed
2018-07-26 00:00:00+08:00,61.75,Greed
2018-07-27 00:00:00+08:00,64.45,Greed
2018-07-30 00:00:00+08:00,70.23,Greed
2018-07-31 00:00:00+08:00,67.01,Greed
2018-08-01 00:00:00+08:00,70.78,Greed
2018-08-02 00:00:00+08:00,64.48,Greed
2018-08-03 00:00:00+08:00,56.41,Greed
2018-08-06 00:00:00+08:00,54.41,Neutral
2018-08-07 00:00:00+08:00,52.99,Neutral
2018-08-08 00:00:00+08:00,60.33,Greed
2018-08-09 00:00:00+08:00,64.45,Greed
2018-08-10 00:00:00+08:00,55.79,Greed
2018-08-13 00:00:00+08:00,57.31,Greed
2018-08-14 00:00:00+08:00,59.16,Greed
2018-08-15 00:00:00+08:00,56.91,Greed
2018-08-16 00:00:00+08:00,48.87,Neutral
2018-08-17 00:00:00+08:00,49.4,Neutral
2018-08-20 00:00:00+08:00,42.31,Fear
2018-08-21 00:00:00+08:00,44.09,Fear
2018-08-22 00:00:00+08:00,55.51,Greed
2018-08-23 00:00:00+08:00,47.42,Neutral
2018-08-24 00:00:00+08:00,53.33,Neutral
2018-08-27 00:00:00+08:00,54.1,Neutral
2018-08-28 00:00:00+08:00,58.48,Greed
2018-08-29 00:00:00+08:00,64.54,Greed
2018-08-30 00:00:00+08:00,57.59,Greed
2018-08-31 00:00:00+08:00,51.37,Neutral
2018-09-03 00:00:00+08:00,61.8,Greed
2018-09-04 00:00:00+08:00,55.12,Greed
2018-09-05 00:00:00+08:00,54.38,Neutral
2018-09-06 00:00:00+08:00,49.52,Neutral
2018-09-07 00:00:00+08:00,45.24,Neutral
2018-09-10 00:00:00+08:00,52.75,Neutral
2018-09-11 00:00:00+08:00,46.42,Neutral
2018-09-12 00:00:00+08:00,43.75,Fear
2018-09-13 00:00:00+08:00,31.94,Fear
2018-09-14 00:00:00+08:00,34.96,Fear
2018-09-17 00:00:00+08:00,39.43,Fear
2018-09-18 00:00:00+08:00,42.72,Fear
2018-09-19 00:00:00+08:00,43.15,Fear
2018-09-20 00:00:00+08:00,50.83,Neutral
2018-09-21 00:00:00+08:00,47.57,Neutral
2018-09-24 00:00:00+08:00,46.31,Neutral
2018-09-26 00:00:00+08:00,50.78,Neutral
2018-09-27 00:00:00+08:00,60.53,Greed
2018-09-28 00:00:00+08:00,49.9,Neutral
2018-10-02 00:00:00+08:00,51.02,Neutral
2018-10-03 00:00:00+08:00,54.87,Neutral
2018-10-04 00:00:00+08:00,54.86,Neutral
2018-10-05 00:00:00+08:00,50.62,Neutral
2018-10-08 00:00:00+08:00,49.32,Neutral
2018-10-09 00:00:00+08:00,50.76,Neutral
2018-10-10 00:00:00+08:00,46.61,Neutral
2018-10-11 00:00:00+08:00,43.45,Fear
2018-10-12 00:00:00+08:00,27.09,Fear
2018-10-15 00:00:00+08:00,42.42,Fear
2018-10-16 00:00:00+08:00,28.2,Fear
2018-10-18 00:00:00+08:00,41.01,Fear
2018-10-19 00:00:00+08:00,27.53,Fear
2018-10-22 00:00:00+08:00,34.35,Fear
2018-10-23 00:00:00+08:00,25.46,Fear
2018-10-24 00:00:00+08:00,28.71,Fear
2018-10-25 00:00:00+08:00,23.94,Extreme Fear
2018-10-26 00:00:00+08:00,31.44,Fear
2018-10-29 00:00:00+08:00,30.76,Fear
2018-10-30 00:00:00+08:00,30.39,Fear
2018-10-31 00:00:00+08:00,28.56,Fear
2018-11-01 00:00:00+08:00,29.32,Fear
2018-11-02 00:00:00+08:00,34.93,Fear
2018-11-05 00:00:00+08:00,33.61,Fear
2018-11-06 00:00:00+08:00,50.27,Neutral
2018-11-07 00:00:00+08:00,47.84,Neutral
2018-11-08 00:00:00+08:00,58.74,Greed
2018-11-09 00:00:00+08:00,46.28,Neutral
2018-11-12 00:00:00+08:00,52.7,Neutral
2018-11-13 00:00:00+08:00,53.3,Neutral
2018-11-14 00:00:00+08:00,45.95,Neutral
2018-11-15 00:00:00+08:00,56.84,Greed
2018-11-16 00:00:00+08:00,59.24,Greed
2018-11-19 00:00:00+08:00,60.23,Greed
2018-11-20 00:00:00+08:00,73.21,Greed
2018-11-21 00:00:00+08:00,67.01,Greed
2018-11-22 00:00:00+08:00,71.96,Greed
2018-11-23 00:00:00+08:00,75.54,Extreme Greed
2018-11-26 00:00:00+08:00,62.29,Greed
2018-11-27 00:00:00+08:00,72.42,Greed
2018-11-28 00:00:00+08:00,84.26,Extreme Greed
2018-11-29 00:00:00+08:00,82.52,Extreme Greed
2018-11-30 00:00:00+08:00,77.93,Extreme Greed
2018-12-03 00:00:00+08:00,72.59,Greed
2018-12-04 00:00:00+08:00,72.54,Greed
