Date,Fear_Greed_Index,Sentiment
2021-10-12 00:00:00-04:00,71.79,Greed
2021-10-13 00:00:00-04:00,76.75,Extreme Greed
2021-10-14 00:00:00-04:00,90.27,Extreme Greed
2021-10-15 00:00:00-04:00,87.65,Extreme Greed
2021-10-18 00:00:00-04:00,92.27,Extreme Greed
2021-10-19 00:00:00-04:00,93.94,Extreme Greed
2021-10-20 00:00:00-04:00,95.74,Extreme Greed
2021-10-21 00:00:00-04:00,93.55,Extreme Greed
2021-10-22 00:00:00-04:00,86.96,Extreme Greed
2021-10-25 00:00:00-04:00,92.48,Extreme Greed
2021-10-26 00:00:00-04:00,100.0,Extreme Greed
2021-10-27 00:00:00-04:00,100.0,Extreme Greed
2021-10-28 00:00:00-04:00,100.0,Extreme Greed
2021-10-29 00:00:00-04:00,96.63,Extreme Greed
2021-11-01 00:00:00-04:00,97.71,Extreme Greed
2021-11-02 00:00:00-04:00,100.0,Extreme Greed
2021-11-03 00:00:00-04:00,100.0,Extreme Greed
2021-11-04 00:00:00-04:00,96.2,Extreme Greed
2021-11-05 00:00:00-04:00,100.0,Extreme Greed
2021-11-08 00:00:00-05:00,99.7,Extreme Greed
2021-11-09 00:00:00-05:00,91.67,Extreme Greed
2021-11-10 00:00:00-05:00,100.0,Extreme Greed
2021-11-11 00:00:00-05:00,100.0,Extreme Greed
2021-11-12 00:00:00-05:00,99.86,Extreme Greed
2021-11-15 00:00:00-05:00,92.3,Extreme Greed
2021-11-16 00:00:00-05:00,97.1,Extreme Greed
2021-11-17 00:00:00-05:00,100.0,Extreme Greed
2021-11-18 00:00:00-05:00,94.99,Extreme Greed
2021-11-19 00:00:00-05:00,100.0,Extreme Greed
2021-11-22 00:00:00-05:00,96.5,Extreme Greed
2021-11-23 00:00:00-05:00,100.0,Extreme Greed
2021-11-24 00:00:00-05:00,92.62,Extreme Greed
2021-11-26 00:00:00-05:00,89.7,Extreme Greed
2021-11-29 00:00:00-05:00,97.62,Extreme Greed
2021-11-30 00:00:00-05:00,89.91,Extreme Greed
2021-12-01 00:00:00-05:00,98.72,Extreme Greed
2021-12-02 00:00:00-05:00,89.88,Extreme Greed
2021-12-03 00:00:00-05:00,82.15,Extreme Greed
2021-12-06 00:00:00-05:00,87.72,Extreme Greed
2021-12-07 00:00:00-05:00,89.94,Extreme Greed
2021-12-08 00:00:00-05:00,88.0,Extreme Greed
2021-12-09 00:00:00-05:00,87.42,Extreme Greed
2021-12-10 00:00:00-05:00,76.12,Extreme Greed
2021-12-13 00:00:00-05:00,89.33,Extreme Greed
2021-12-14 00:00:00-05:00,82.77,Extreme Greed
2021-12-15 00:00:00-05:00,82.11,Extreme Greed
2021-12-16 00:00:00-05:00,84.95,Extreme Greed
2021-12-17 00:00:00-05:00,89.43,Extreme Greed
2021-12-20 00:00:00-05:00,89.65,Extreme Greed
2021-12-21 00:00:00-05:00,88.99,Extreme Greed
2021-12-22 00:00:00-05:00,97.37,Extreme Greed
2021-12-23 00:00:00-05:00,89.21,Extreme Greed
2021-12-27 00:00:00-05:00,89.39,Extreme Greed
2021-12-28 00:00:00-05:00,90.34,Extreme Greed
2021-12-29 00:00:00-05:00,98.33,Extreme Greed
2021-12-30 00:00:00-05:00,96.87,Extreme Greed
2021-12-31 00:00:00-05:00,97.57,Extreme Greed
2022-01-03 00:00:00-05:00,90.9,Extreme Greed
2022-01-04 00:00:00-05:00,96.23,Extreme Greed
2022-01-05 00:00:00-05:00,93.28,Extreme Greed
2022-01-06 00:00:00-05:00,93.27,Extreme Greed
2022-01-07 00:00:00-05:00,70.6,Greed
2022-01-10 00:00:00-05:00,74.49,Greed
2022-01-11 00:00:00-05:00,74.12,Greed
2022-01-12 00:00:00-05:00,76.74,Extreme Greed
2022-01-13 00:00:00-05:00,64.8,Greed
2022-01-14 00:00:00-05:00,59.61,Greed
2022-01-18 00:00:00-05:00,61.83,Greed
2022-01-19 00:00:00-05:00,62.13,Greed
2022-01-20 00:00:00-05:00,59.53,Greed
2022-01-21 00:00:00-05:00,56.72,Greed
2022-01-24 00:00:00-05:00,69.27,Greed
2022-01-25 00:00:00-05:00,67.06,Greed
2022-01-26 00:00:00-05:00,58.57,Greed
2022-01-27 00:00:00-05:00,57.58,Greed
2022-01-28 00:00:00-05:00,52.01,Neutral
2022-01-31 00:00:00-05:00,48.1,Neutral
2022-02-01 00:00:00-05:00,60.87,Greed
2022-02-02 00:00:00-05:00,57.1,Greed
2022-02-03 00:00:00-05:00,45.53,Neutral
2022-02-04 00:00:00-05:00,44.03,Fear
2022-02-07 00:00:00-05:00,47.5,Neutral
2022-02-08 00:00:00-05:00,37.82,Fear
2022-02-09 00:00:00-05:00,40.32,Fear
2022-02-10 00:00:00-05:00,47.18,Neutral
2022-02-11 00:00:00-05:00,44.58,Fear
2022-02-14 00:00:00-05:00,49.95,Neutral
2022-02-15 00:00:00-05:00,50.84,Neutral
2022-02-16 00:00:00-05:00,40.57,Fear
2022-02-17 00:00:00-05:00,50.71,Neutral
2022-02-18 00:00:00-05:00,48.61,Neutral
2022-02-22 00:00:00-05:00,41.69,Fear
2022-02-23 00:00:00-05:00,40.98,Fear
2022-02-24 00:00:00-05:00,45.32,Neutral
2022-02-25 00:00:00-05:00,53.67,Neutral
2022-02-28 00:00:00-05:00,36.83,Fear
2022-03-01 00:00:00-05:00,44.66,Fear
2022-03-02 00:00:00-05:00,42.96,Fear
2022-03-03 00:00:00-05:00,52.89,Neutral
2022-03-04 00:00:00-05:00,48.08,Neutral
2022-03-07 00:00:00-05:00,51.78,Neutral
2022-03-08 00:00:00-05:00,48.74,Neutral
2022-03-09 00:00:00-05:00,44.92,Fear
2022-03-10 00:00:00-05:00,51.05,Neutral
2022-03-11 00:00:00-05:00,52.82,Neutral
2022-03-14 00:00:00-04:00,54.74,Neutral
2022-03-15 00:00:00-04:00,46.91,Neutral
2022-03-16 00:00:00-04:00,55.14,Greed
2022-03-17 00:00:00-04:00,55.39,Greed
2022-03-18 00:00:00-04:00,58.35,Greed
2022-03-21 00:00:00-04:00,58.4,Greed
2022-03-22 00:00:00-04:00,50.5,Neutral
2022-03-23 00:00:00-04:00,55.35,Greed
2022-03-24 00:00:00-04:00,67.06,Greed
2022-03-25 00:00:00-04:00,68.52,Greed
2022-03-28 00:00:00-04:00,73.96,Greed
2022-03-29 00:00:00-04:00,72.03,Greed
2022-03-30 00:00:00-04:00,65.4,Greed
2022-03-31 00:00:00-04:00,77.07,Extreme Greed
2022-04-01 00:00:00-04:00,74.85,Greed
2022-04-04 00:00:00-04:00,75.38,Extreme Greed
2022-04-05 00:00:00-04:00,76.12,Extreme Greed
2022-04-06 00:00:00-04:00,75.95,Extreme Greed
2022-04-07 00:00:00-04:00,83.53,Extreme Greed
2022-04-08 00:00:00-04:00,85.97,Extreme Greed
2022-04-11 00:00:00-04:00,70.87,Greed
2022-04-12 00:00:00-04:00,73.95,Greed
2022-04-13 00:00:00-04:00,66.45,Greed
2022-04-14 00:00:00-04:00,70.88,Greed
2022-04-18 00:00:00-04:00,69.28,Greed
2022-04-19 00:00:00-04:00,77.68,Extreme Greed
2022-04-20 00:00:00-04:00,83.8,Extreme Greed
2022-04-21 00:00:00-04:00,76.95,Extreme Greed
2022-04-22 00:00:00-04:00,81.39,Extreme Greed
2022-04-25 00:00:00-04:00,81.53,Extreme Greed
2022-04-26 00:00:00-04:00,67.36,Greed
2022-04-27 00:00:00-04:00,71.34,Greed
2022-04-28 00:00:00-04:00,63.83,Greed
2022-04-29 00:00:00-04:00,61.23,Greed
2022-05-02 00:00:00-04:00,55.01,Greed
2022-05-03 00:00:00-04:00,50.52,Neutral
2022-05-04 00:00:00-04:00,60.42,Greed
2022-05-05 00:00:00-04:00,54.49,Neutral
2022-05-06 00:00:00-04:00,50.45,Neutral
2022-05-09 00:00:00-04:00,39.49,Fear
2022-05-10 00:00:00-04:00,30.2,Fear
2022-05-11 00:00:00-04:00,34.75,Fear
2022-05-12 00:00:00-04:00,28.62,Fear
2022-05-13 00:00:00-04:00,30.86,Fear
2022-05-16 00:00:00-04:00,30.47,Fear
2022-05-17 00:00:00-04:00,33.66,Fear
2022-05-18 00:00:00-04:00,32.13,Fear
2022-05-19 00:00:00-04:00,26.26,Fear
2022-05-20 00:00:00-04:00,27.13,Fear
2022-05-23 00:00:00-04:00,22.93,Extreme Fear
2022-05-24 00:00:00-04:00,43.48,Fear
2022-05-25 00:00:00-04:00,32.39,Fear
2022-05-26 00:00:00-04:00,37.85,Fear
2022-05-27 00:00:00-04:00,43.31,Fear
2022-05-31 00:00:00-04:00,41.38,Fear
2022-06-01 00:00:00-04:00,47.25,Neutral
2022-06-02 00:00:00-04:00,48.01,Neutral
2022-06-03 00:00:00-04:00,46.93,Neutral
2022-06-06 00:00:00-04:00,43.88,Fear
2022-06-07 00:00:00-04:00,43.44,Fear
2022-06-08 00:00:00-04:00,37.07,Fear
2022-06-09 00:00:00-04:00,33.96,Fear
2022-06-10 00:00:00-04:00,37.69,Fear
2022-06-13 00:00:00-04:00,25.62,Fear
2022-06-14 00:00:00-04:00,35.86,Fear
2022-06-15 00:00:00-04:00,35.07,Fear
2022-06-16 00:00:00-04:00,29.24,Fear
2022-06-17 00:00:00-04:00,19.73,Extreme Fear
2022-06-21 00:00:00-04:00,21.16,Extreme Fear
2022-06-22 00:00:00-04:00,22.67,Extreme Fear
2022-06-23 00:00:00-04:00,27.67,Fear
2022-06-24 00:00:00-04:00,32.01,Fear
2022-06-27 00:00:00-04:00,34.29,Fear
2022-06-28 00:00:00-04:00,33.0,Fear
2022-06-29 00:00:00-04:00,36.96,Fear
2022-06-30 00:00:00-04:00,41.65,Fear
2022-07-01 00:00:00-04:00,47.8,Neutral
2022-07-05 00:00:00-04:00,45.28,Neutral
2022-07-06 00:00:00-04:00,56.79,Greed
2022-07-07 00:00:00-04:00,29.11,Fear
2022-07-08 00:00:00-04:00,47.22,Neutral
2022-07-11 00:00:00-04:00,59.56,Greed
2022-07-12 00:00:00-04:00,52.29,Neutral
2022-07-13 00:00:00-04:00,50.8,Neutral
2022-07-14 00:00:00-04:00,48.58,Neutral
2022-07-15 00:00:00-04:00,47.07,Neutral
2022-07-18 00:00:00-04:00,52.49,Neutral
2022-07-19 00:00:00-04:00,57.88,Greed
2022-07-20 00:00:00-04:00,58.13,Greed
2022-07-21 00:00:00-04:00,47.2,Neutral
2022-07-22 00:00:00-04:00,47.09,Neutral
2022-07-25 00:00:00-04:00,59.66,Greed
2022-07-26 00:00:00-04:00,67.54,Greed
2022-07-27 00:00:00-04:00,57.27,Greed
2022-07-28 00:00:00-04:00,64.03,Greed
2022-07-29 00:00:00-04:00,67.01,Greed
2022-08-01 00:00:00-04:00,60.05,Greed
2022-08-02 00:00:00-04:00,65.43,Greed
2022-08-03 00:00:00-04:00,55.57,Greed
2022-08-04 00:00:00-04:00,62.76,Greed
2022-08-05 00:00:00-04:00,55.0,Greed
2022-08-08 00:00:00-04:00,61.74,Greed
2022-08-09 00:00:00-04:00,68.94,Greed
2022-08-10 00:00:00-04:00,72.57,Greed
2022-08-11 00:00:00-04:00,74.29,Greed
2022-08-12 00:00:00-04:00,78.29,Extreme Greed
2022-08-15 00:00:00-04:00,72.61,Greed
2022-08-16 00:00:00-04:00,81.26,Extreme Greed
2022-08-17 00:00:00-04:00,76.66,Extreme Greed
2022-08-18 00:00:00-04:00,71.4,Greed
2022-08-19 00:00:00-04:00,82.06,Extreme Greed
2022-08-22 00:00:00-04:00,74.79,Greed
2022-08-23 00:00:00-04:00,63.39,Greed
2022-08-24 00:00:00-04:00,60.93,Greed
2022-08-25 00:00:00-04:00,58.23,Greed
2022-08-26 00:00:00-04:00,59.47,Greed
2022-08-29 00:00:00-04:00,59.06,Greed
2022-08-30 00:00:00-04:00,56.37,Greed
2022-08-31 00:00:00-04:00,52.62,Neutral
2022-09-01 00:00:00-04:00,54.49,Neutral
2022-09-02 00:00:00-04:00,41.91,Fear
2022-09-06 00:00:00-04:00,63.85,Greed
2022-09-07 00:00:00-04:00,62.84,Greed
2022-09-08 00:00:00-04:00,54.1,Neutral
2022-09-09 00:00:00-04:00,58.71,Greed
2022-09-12 00:00:00-04:00,64.21,Greed
2022-09-13 00:00:00-04:00,54.03,Neutral
2022-09-14 00:00:00-04:00,59.19,Greed
2022-09-15 00:00:00-04:00,49.67,Neutral
2022-09-16 00:00:00-04:00,54.76,Neutral
2022-09-19 00:00:00-04:00,51.66,Neutral
2022-09-20 00:00:00-04:00,52.16,Neutral
2022-09-21 00:00:00-04:00,51.88,Neutral
2022-09-22 00:00:00-04:00,39.8,Fear
2022-09-23 00:00:00-04:00,25.74,Fear
2022-09-26 00:00:00-04:00,34.19,Fear
2022-09-27 00:00:00-04:00,39.38,Fear
2022-09-28 00:00:00-04:00,30.11,Fear
2022-09-29 00:00:00-04:00,27.6,Fear
2022-09-30 00:00:00-04:00,38.75,Fear
2022-10-03 00:00:00-04:00,22.38,Extreme Fear
2022-10-04 00:00:00-04:00,32.33,Fear
2022-10-05 00:00:00-04:00,29.88,Fear
2022-10-06 00:00:00-04:00,29.08,Fear
2022-10-07 00:00:00-04:00,15.0,Extreme Fear
2022-10-10 00:00:00-04:00,23.45,Extreme Fear
2022-10-11 00:00:00-04:00,12.57,Extreme Fear
2022-10-12 00:00:00-04:00,26.47,Fear
2022-10-13 00:00:00-04:00,25.4,Fear
2022-10-14 00:00:00-04:00,22.9,Extreme Fear
2022-10-17 00:00:00-04:00,20.17,Extreme Fear
2022-10-18 00:00:00-04:00,26.07,Fear
2022-10-19 00:00:00-04:00,35.03,Fear
2022-10-20 00:00:00-04:00,25.97,Fear
2022-10-21 00:00:00-04:00,35.15,Fear
2022-10-24 00:00:00-04:00,29.29,Fear
2022-10-25 00:00:00-04:00,37.12,Fear
2022-10-26 00:00:00-04:00,42.91,Fear
2022-10-27 00:00:00-04:00,45.66,Neutral
2022-10-28 00:00:00-04:00,42.34,Fear
2022-10-31 00:00:00-04:00,53.75,Neutral
2022-11-01 00:00:00-04:00,42.14,Fear
2022-11-02 00:00:00-04:00,43.9,Fear
2022-11-03 00:00:00-04:00,42.86,Fear
2022-11-04 00:00:00-04:00,44.29,Fear
2022-11-07 00:00:00-05:00,38.09,Fear
2022-11-08 00:00:00-05:00,42.14,Fear
2022-11-09 00:00:00-05:00,50.16,Neutral
2022-11-10 00:00:00-05:00,47.04,Neutral
2022-11-11 00:00:00-05:00,42.66,Fear
2022-11-14 00:00:00-05:00,38.74,Fear
2022-11-15 00:00:00-05:00,32.83,Fear
2022-11-16 00:00:00-05:00,41.67,Fear
2022-11-17 00:00:00-05:00,39.46,Fear
2022-11-18 00:00:00-05:00,34.94,Fear
2022-11-21 00:00:00-05:00,43.94,Fear
2022-11-22 00:00:00-05:00,52.18,Neutral
2022-11-23 00:00:00-05:00,45.94,Neutral
2022-11-25 00:00:00-05:00,54.6,Neutral
2022-11-28 00:00:00-05:00,41.5,Fear
2022-11-29 00:00:00-05:00,49.97,Neutral
2022-11-30 00:00:00-05:00,55.73,Greed
2022-12-01 00:00:00-05:00,63.45,Greed
2022-12-02 00:00:00-05:00,54.61,Neutral
2022-12-05 00:00:00-05:00,62.55,Greed
2022-12-06 00:00:00-05:00,56.36,Greed
2022-12-07 00:00:00-05:00,43.7,Fear
2022-12-08 00:00:00-05:00,51.27,Neutral
2022-12-09 00:00:00-05:00,53.38,Neutral
2022-12-12 00:00:00-05:00,41.61,Fear
2022-12-13 00:00:00-05:00,54.76,Neutral
2022-12-14 00:00:00-05:00,61.44,Greed
2022-12-15 00:00:00-05:00,62.73,Greed
2022-12-16 00:00:00-05:00,52.13,Neutral
2022-12-19 00:00:00-05:00,57.22,Greed
2022-12-20 00:00:00-05:00,53.56,Neutral
2022-12-21 00:00:00-05:00,48.11,Neutral
2022-12-22 00:00:00-05:00,46.64,Neutral
2022-12-23 00:00:00-05:00,47.09,Neutral
2022-12-27 00:00:00-05:00,57.82,Greed
2022-12-28 00:00:00-05:00,47.17,Neutral
2022-12-29 00:00:00-05:00,41.81,Fear
2022-12-30 00:00:00-05:00,50.91,Neutral
2023-01-03 00:00:00-05:00,52.96,Neutral
2023-01-04 00:00:00-05:00,53.85,Neutral
2023-01-05 00:00:00-05:00,50.41,Neutral
2023-01-06 00:00:00-05:00,56.83,Greed
2023-01-09 00:00:00-05:00,54.08,Neutral
2023-01-10 00:00:00-05:00,50.64,Neutral
2023-01-11 00:00:00-05:00,57.74,Greed
2023-01-12 00:00:00-05:00,49.61,Neutral
2023-01-13 00:00:00-05:00,66.0,Greed
2023-01-17 00:00:00-05:00,59.64,Greed
2023-01-18 00:00:00-05:00,63.28,Greed
2023-01-19 00:00:00-05:00,52.19,Neutral
2023-01-20 00:00:00-05:00,57.05,Greed
2023-01-23 00:00:00-05:00,60.19,Greed
2023-01-24 00:00:00-05:00,67.72,Greed
2023-01-25 00:00:00-05:00,51.2,Neutral
2023-01-26 00:00:00-05:00,73.5,Greed
2023-01-27 00:00:00-05:00,64.93,Greed
2023-01-30 00:00:00-05:00,79.4,Extreme Greed
2023-01-31 00:00:00-05:00,75.45,Extreme Greed
2023-02-01 00:00:00-05:00,79.63,Extreme Greed
2023-02-02 00:00:00-05:00,87.39,Extreme Greed
2023-02-03 00:00:00-05:00,87.36,Extreme Greed
2023-02-06 00:00:00-05:00,83.69,Extreme Greed
2023-02-07 00:00:00-05:00,76.19,Extreme Greed
2023-02-08 00:00:00-05:00,80.91,Extreme Greed
2023-02-09 00:00:00-05:00,64.56,Greed
2023-02-10 00:00:00-05:00,66.65,Greed
2023-02-13 00:00:00-05:00,68.95,Greed
2023-02-14 00:00:00-05:00,64.94,Greed
2023-02-15 00:00:00-05:00,75.89,Extreme Greed
2023-02-16 00:00:00-05:00,72.64,Greed
2023-02-17 00:00:00-05:00,66.12,Greed
2023-02-21 00:00:00-05:00,56.49,Greed
2023-02-22 00:00:00-05:00,72.72,Greed
2023-02-23 00:00:00-05:00,64.99,Greed
2023-02-24 00:00:00-05:00,65.67,Greed
2023-02-27 00:00:00-05:00,52.14,Neutral
2023-02-28 00:00:00-05:00,64.52,Greed
2023-03-01 00:00:00-05:00,60.74,Greed
2023-03-02 00:00:00-05:00,60.05,Greed
2023-03-03 00:00:00-05:00,61.42,Greed
2023-03-06 00:00:00-05:00,51.04,Neutral
2023-03-07 00:00:00-05:00,60.62,Greed
2023-03-08 00:00:00-05:00,60.18,Greed
2023-03-09 00:00:00-05:00,55.54,Greed
2023-03-10 00:00:00-05:00,52.96,Neutral
2023-03-13 00:00:00-04:00,61.92,Greed
2023-03-14 00:00:00-04:00,48.74,Neutral
2023-03-15 00:00:00-04:00,58.65,Greed
2023-03-16 00:00:00-04:00,59.6,Greed
2023-03-17 00:00:00-04:00,58.3,Greed
2023-03-20 00:00:00-04:00,48.78,Neutral
2023-03-21 00:00:00-04:00,69.83,Greed
2023-03-22 00:00:00-04:00,53.2,Neutral
2023-03-23 00:00:00-04:00,52.92,Neutral
2023-03-24 00:00:00-04:00,41.01,Fear
2023-03-27 00:00:00-04:00,49.1,Neutral
2023-03-28 00:00:00-04:00,47.98,Neutral
2023-03-29 00:00:00-04:00,53.69,Neutral
2023-03-30 00:00:00-04:00,60.42,Greed
2023-03-31 00:00:00-04:00,60.94,Greed
2023-04-03 00:00:00-04:00,54.19,Neutral
2023-04-04 00:00:00-04:00,59.14,Greed
2023-04-05 00:00:00-04:00,58.72,Greed
2023-04-06 00:00:00-04:00,60.65,Greed
2023-04-10 00:00:00-04:00,68.43,Greed
2023-04-11 00:00:00-04:00,76.03,Extreme Greed
2023-04-12 00:00:00-04:00,73.97,Greed
2023-04-13 00:00:00-04:00,69.65,Greed
2023-04-14 00:00:00-04:00,56.51,Greed
2023-04-17 00:00:00-04:00,59.11,Greed
2023-04-18 00:00:00-04:00,74.84,Greed
2023-04-19 00:00:00-04:00,69.92,Greed
2023-04-20 00:00:00-04:00,75.25,Extreme Greed
2023-04-21 00:00:00-04:00,70.0,Greed
2023-04-24 00:00:00-04:00,63.22,Greed
2023-04-25 00:00:00-04:00,70.56,Greed
2023-04-26 00:00:00-04:00,62.78,Greed
2023-04-27 00:00:00-04:00,60.86,Greed
2023-04-28 00:00:00-04:00,60.36,Greed
2023-05-01 00:00:00-04:00,61.51,Greed
2023-05-02 00:00:00-04:00,53.51,Neutral
2023-05-03 00:00:00-04:00,64.15,Greed
2023-05-04 00:00:00-04:00,54.04,Neutral
2023-05-05 00:00:00-04:00,61.14,Greed
2023-05-08 00:00:00-04:00,57.31,Greed
2023-05-09 00:00:00-04:00,53.83,Neutral
2023-05-10 00:00:00-04:00,53.97,Neutral
2023-05-11 00:00:00-04:00,59.32,Greed
2023-05-12 00:00:00-04:00,44.63,Fear
2023-05-15 00:00:00-04:00,50.43,Neutral
2023-05-16 00:00:00-04:00,51.43,Neutral
2023-05-17 00:00:00-04:00,64.62,Greed
2023-05-18 00:00:00-04:00,57.78,Greed
2023-05-19 00:00:00-04:00,66.13,Greed
2023-05-22 00:00:00-04:00,51.38,Neutral
2023-05-23 00:00:00-04:00,55.78,Greed
2023-05-24 00:00:00-04:00,50.42,Neutral
2023-05-25 00:00:00-04:00,46.29,Neutral
2023-05-26 00:00:00-04:00,44.75,Fear
2023-05-30 00:00:00-04:00,50.5,Neutral
2023-05-31 00:00:00-04:00,58.82,Greed
2023-06-01 00:00:00-04:00,62.1,Greed
2023-06-02 00:00:00-04:00,66.16,Greed
2023-06-05 00:00:00-04:00,69.25,Greed
2023-06-06 00:00:00-04:00,57.06,Greed
2023-06-07 00:00:00-04:00,66.78,Greed
2023-06-08 00:00:00-04:00,68.53,Greed
2023-06-09 00:00:00-04:00,74.08,Greed
2023-06-12 00:00:00-04:00,63.41,Greed
2023-06-13 00:00:00-04:00,68.1,Greed
2023-06-14 00:00:00-04:00,78.76,Extreme Greed
2023-06-15 00:00:00-04:00,78.33,Extreme Greed
2023-06-16 00:00:00-04:00,68.72,Greed
2023-06-20 00:00:00-04:00,82.92,Extreme Greed
2023-06-21 00:00:00-04:00,73.72,Greed
2023-06-22 00:00:00-04:00,77.64,Extreme Greed
2023-06-23 00:00:00-04:00,75.38,Extreme Greed
2023-06-26 00:00:00-04:00,82.92,Extreme Greed
2023-06-27 00:00:00-04:00,71.79,Greed
2023-06-28 00:00:00-04:00,73.53,Greed
2023-06-29 00:00:00-04:00,69.98,Greed
2023-06-30 00:00:00-04:00,76.27,Extreme Greed
2023-07-03 00:00:00-04:00,71.54,Greed
2023-07-05 00:00:00-04:00,72.15,Greed
2023-07-06 00:00:00-04:00,76.06,Extreme Greed
2023-07-07 00:00:00-04:00,72.15,Greed
2023-07-10 00:00:00-04:00,85.92,Extreme Greed
2023-07-11 00:00:00-04:00,83.54,Extreme Greed
2023-07-12 00:00:00-04:00,87.98,Extreme Greed
2023-07-13 00:00:00-04:00,91.43,Extreme Greed
2023-07-14 00:00:00-04:00,86.01,Extreme Greed
2023-07-17 00:00:00-04:00,93.19,Extreme Greed
2023-07-18 00:00:00-04:00,79.34,Extreme Greed
2023-07-19 00:00:00-04:00,92.48,Extreme Greed
2023-07-20 00:00:00-04:00,91.8,Extreme Greed
2023-07-21 00:00:00-04:00,87.15,Extreme Greed
2023-07-24 00:00:00-04:00,89.18,Extreme Greed
2023-07-25 00:00:00-04:00,89.82,Extreme Greed
2023-07-26 00:00:00-04:00,84.55,Extreme Greed
2023-07-27 00:00:00-04:00,85.25,Extreme Greed
2023-07-28 00:00:00-04:00,74.73,Greed
2023-07-31 00:00:00-04:00,83.89,Extreme Greed
2023-08-01 00:00:00-04:00,82.16,Extreme Greed
2023-08-02 00:00:00-04:00,70.77,Greed
2023-08-03 00:00:00-04:00,71.87,Greed
2023-08-04 00:00:00-04:00,75.71,Extreme Greed
2023-08-07 00:00:00-04:00,68.72,Greed
2023-08-08 00:00:00-04:00,61.97,Greed
2023-08-09 00:00:00-04:00,54.49,Neutral
2023-08-10 00:00:00-04:00,61.71,Greed
2023-08-11 00:00:00-04:00,62.56,Greed
2023-08-14 00:00:00-04:00,58.37,Greed
2023-08-15 00:00:00-04:00,56.48,Greed
2023-08-16 00:00:00-04:00,66.49,Greed
2023-08-17 00:00:00-04:00,54.72,Neutral
2023-08-18 00:00:00-04:00,58.58,Greed
2023-08-21 00:00:00-04:00,51.13,Neutral
2023-08-22 00:00:00-04:00,60.33,Greed
2023-08-23 00:00:00-04:00,48.25,Neutral
2023-08-24 00:00:00-04:00,59.18,Greed
2023-08-25 00:00:00-04:00,64.29,Greed
2023-08-28 00:00:00-04:00,69.48,Greed
2023-08-29 00:00:00-04:00,63.61,Greed
2023-08-30 00:00:00-04:00,62.05,Greed
2023-08-31 00:00:00-04:00,73.99,Greed
2023-09-01 00:00:00-04:00,63.03,Greed
2023-09-05 00:00:00-04:00,65.15,Greed
2023-09-06 00:00:00-04:00,67.66,Greed
2023-09-07 00:00:00-04:00,58.65,Greed
2023-09-08 00:00:00-04:00,67.39,Greed
2023-09-11 00:00:00-04:00,61.56,Greed
2023-09-12 00:00:00-04:00,62.68,Greed
2023-09-13 00:00:00-04:00,63.0,Greed
2023-09-14 00:00:00-04:00,64.58,Greed
2023-09-15 00:00:00-04:00,70.14,Greed
2023-09-18 00:00:00-04:00,60.7,Greed
2023-09-19 00:00:00-04:00,55.28,Greed
2023-09-20 00:00:00-04:00,61.59,Greed
2023-09-21 00:00:00-04:00,60.83,Greed
2023-09-22 00:00:00-04:00,52.07,Neutral
2023-09-25 00:00:00-04:00,53.23,Neutral
2023-09-26 00:00:00-04:00,41.71,Fear
2023-09-27 00:00:00-04:00,40.77,Fear
2023-09-28 00:00:00-04:00,45.77,Neutral
2023-09-29 00:00:00-04:00,38.76,Fear
2023-10-02 00:00:00-04:00,46.33,Neutral
2023-10-03 00:00:00-04:00,47.24,Neutral
2023-10-04 00:00:00-04:00,28.43,Fear
2023-10-05 00:00:00-04:00,37.59,Fear
2023-10-06 00:00:00-04:00,50.12,Neutral
2023-10-09 00:00:00-04:00,46.8,Neutral
2023-10-10 00:00:00-04:00,55.16,Greed
2023-10-11 00:00:00-04:00,60.1,Greed
2023-10-12 00:00:00-04:00,60.27,Greed
2023-10-13 00:00:00-04:00,65.82,Greed
2023-10-16 00:00:00-04:00,61.02,Greed
2023-10-17 00:00:00-04:00,64.81,Greed
2023-10-18 00:00:00-04:00,51.15,Neutral
2023-10-19 00:00:00-04:00,61.05,Greed
2023-10-20 00:00:00-04:00,45.14,Neutral
2023-10-23 00:00:00-04:00,45.46,Neutral
2023-10-24 00:00:00-04:00,40.93,Fear
2023-10-25 00:00:00-04:00,50.48,Neutral
2023-10-26 00:00:00-04:00,34.76,Fear
2023-10-27 00:00:00-04:00,36.4,Fear
2023-10-30 00:00:00-04:00,37.11,Fear
2023-10-31 00:00:00-04:00,35.89,Fear
2023-11-01 00:00:00-04:00,51.61,Neutral
2023-11-02 00:00:00-04:00,54.75,Neutral
2023-11-03 00:00:00-04:00,57.45,Greed
2023-11-06 00:00:00-05:00,57.78,Greed
2023-11-07 00:00:00-05:00,58.35,Greed
2023-11-08 00:00:00-05:00,61.13,Greed
2023-11-09 00:00:00-05:00,66.69,Greed
2023-11-10 00:00:00-05:00,54.46,Neutral
2023-11-13 00:00:00-05:00,64.69,Greed
2023-11-14 00:00:00-05:00,57.75,Greed
2023-11-15 00:00:00-05:00,62.71,Greed
2023-11-16 00:00:00-05:00,73.71,Greed
2023-11-17 00:00:00-05:00,61.22,Greed
2023-11-20 00:00:00-05:00,66.44,Greed
2023-11-21 00:00:00-05:00,67.23,Greed
2023-11-22 00:00:00-05:00,64.33,Greed
2023-11-24 00:00:00-05:00,70.36,Greed
2023-11-27 00:00:00-05:00,62.02,Greed
