Date,Fear_Greed_Index,Sentiment
2014-01-13 00:00:00+00:00,86.97,Extreme Greed
2014-01-14 00:00:00+00:00,88.44,Extreme Greed
2014-01-15 00:00:00+00:00,96.15,Extreme Greed
2014-01-16 00:00:00+00:00,92.35,Extreme Greed
2014-01-17 00:00:00+00:00,95.6,Extreme Greed
2014-01-20 00:00:00+00:00,98.81,Extreme Greed
2014-01-21 00:00:00+00:00,99.3,Extreme Greed
2014-01-22 00:00:00+00:00,91.15,Extreme Greed
2014-01-23 00:00:00+00:00,100.0,Extreme Greed
2014-01-24 00:00:00+00:00,95.93,Extreme Greed
2014-01-27 00:00:00+00:00,83.58,Extreme Greed
2014-01-28 00:00:00+00:00,85.43,Extreme Greed
2014-01-29 00:00:00+00:00,71.28,Greed
2014-01-30 00:00:00+00:00,78.87,Extreme Greed
2014-01-31 00:00:00+00:00,71.2,Greed
2014-02-03 00:00:00+00:00,69.32,Greed
2014-02-04 00:00:00+00:00,73.03,Greed
2014-02-05 00:00:00+00:00,62.96,Greed
2014-02-06 00:00:00+00:00,63.13,Greed
2014-02-07 00:00:00+00:00,70.47,Greed
2014-02-10 00:00:00+00:00,60.8,Greed
2014-02-11 00:00:00+00:00,83.41,Extreme Greed
2014-02-12 00:00:00+00:00,82.3,Extreme Greed
2014-02-13 00:00:00+00:00,80.84,Extreme Greed
2014-02-14 00:00:00+00:00,87.33,Extreme Greed
2014-02-17 00:00:00+00:00,88.55,Extreme Greed
2014-02-18 00:00:00+00:00,85.07,Extreme Greed
2014-02-19 00:00:00+00:00,89.41,Extreme Greed
2014-02-20 00:00:00+00:00,94.56,Extreme Greed
2014-02-21 00:00:00+00:00,93.62,Extreme Greed
2014-02-24 00:00:00+00:00,95.14,Extreme Greed
2014-02-25 00:00:00+00:00,90.24,Extreme Greed
2014-02-26 00:00:00+00:00,100.0,Extreme Greed
2014-02-27 00:00:00+00:00,100.0,Extreme Greed
2014-02-28 00:00:00+00:00,100.0,Extreme Greed
2014-03-03 00:00:00+00:00,100.0,Extreme Greed
2014-03-04 00:00:00+00:00,95.67,Extreme Greed
2014-03-05 00:00:00+00:00,96.17,Extreme Greed
2014-03-06 00:00:00+00:00,98.26,Extreme Greed
2014-03-07 00:00:00+00:00,91.31,Extreme Greed
2014-03-10 00:00:00+00:00,89.01,Extreme Greed
2014-03-11 00:00:00+00:00,89.12,Extreme Greed
2014-03-12 00:00:00+00:00,85.22,Extreme Greed
2014-03-13 00:00:00+00:00,75.37,Extreme Greed
2014-03-14 00:00:00+00:00,79.08,Extreme Greed
2014-03-17 00:00:00+00:00,65.75,Greed
2014-03-18 00:00:00+00:00,72.88,Greed
2014-03-19 00:00:00+00:00,74.61,Greed
2014-03-20 00:00:00+00:00,66.7,Greed
2014-03-21 00:00:00+00:00,70.8,Greed
2014-03-24 00:00:00+00:00,73.06,Greed
2014-03-25 00:00:00+00:00,81.32,Extreme Greed
2014-03-26 00:00:00+00:00,73.53,Greed
2014-03-27 00:00:00+00:00,74.57,Greed
2014-03-28 00:00:00+00:00,73.19,Greed
2014-03-31 00:00:00+01:00,74.14,Greed
2014-04-01 00:00:00+01:00,95.18,Extreme Greed
2014-04-02 00:00:00+01:00,88.12,Extreme Greed
2014-04-03 00:00:00+01:00,77.66,Extreme Greed
2014-04-04 00:00:00+01:00,87.45,Extreme Greed
2014-04-07 00:00:00+01:00,85.84,Extreme Greed
2014-04-08 00:00:00+01:00,87.43,Extreme Greed
2014-04-09 00:00:00+01:00,82.47,Extreme Greed
2014-04-10 00:00:00+01:00,91.13,Extreme Greed
2014-04-11 00:00:00+01:00,80.32,Extreme Greed
2014-04-14 00:00:00+01:00,74.66,Greed
2014-04-15 00:00:00+01:00,77.22,Extreme Greed
2014-04-16 00:00:00+01:00,91.96,Extreme Greed
2014-04-17 00:00:00+01:00,81.41,Extreme Greed
2014-04-22 00:00:00+01:00,86.88,Extreme Greed
2014-04-23 00:00:00+01:00,93.86,Extreme Greed
2014-04-24 00:00:00+01:00,89.04,Extreme Greed
2014-04-25 00:00:00+01:00,91.65,Extreme Greed
2014-04-28 00:00:00+01:00,86.54,Extreme Greed
2014-04-29 00:00:00+01:00,85.44,Extreme Greed
2014-04-30 00:00:00+01:00,95.36,Extreme Greed
2014-05-01 00:00:00+01:00,92.99,Extreme Greed
2014-05-02 00:00:00+01:00,99.39,Extreme Greed
2014-05-06 00:00:00+01:00,99.94,Extreme Greed
2014-05-07 00:00:00+01:00,95.4,Extreme Greed
2014-05-08 00:00:00+01:00,100.0,Extreme Greed
2014-05-09 00:00:00+01:00,100.0,Extreme Greed
2014-05-12 00:00:00+01:00,100.0,Extreme Greed
2014-05-13 00:00:00+01:00,90.13,Extreme Greed
2014-05-14 00:00:00+01:00,100.0,Extreme Greed
2014-05-15 00:00:00+01:00,93.9,Extreme Greed
2014-05-16 00:00:00+01:00,92.92,Extreme Greed
2014-05-19 00:00:00+01:00,96.95,Extreme Greed
2014-05-20 00:00:00+01:00,100.0,Extreme Greed
2014-05-21 00:00:00+01:00,100.0,Extreme Greed
2014-05-22 00:00:00+01:00,89.68,Extreme Greed
2014-05-23 00:00:00+01:00,97.18,Extreme Greed
2014-05-27 00:00:00+01:00,99.04,Extreme Greed
2014-05-28 00:00:00+01:00,100.0,Extreme Greed
2014-05-29 00:00:00+01:00,100.0,Extreme Greed
2014-05-30 00:00:00+01:00,96.35,Extreme Greed
2014-06-02 00:00:00+01:00,94.45,Extreme Greed
2014-06-03 00:00:00+01:00,88.54,Extreme Greed
2014-06-04 00:00:00+01:00,85.35,Extreme Greed
2014-06-05 00:00:00+01:00,87.46,Extreme Greed
2014-06-06 00:00:00+01:00,89.09,Extreme Greed
2014-06-09 00:00:00+01:00,100.0,Extreme Greed
2014-06-10 00:00:00+01:00,86.84,Extreme Greed
2014-06-11 00:00:00+01:00,86.12,Extreme Greed
2014-06-12 00:00:00+01:00,87.96,Extreme Greed
2014-06-13 00:00:00+01:00,79.48,Extreme Greed
2014-06-16 00:00:00+01:00,89.94,Extreme Greed
2014-06-17 00:00:00+01:00,81.77,Extreme Greed
2014-06-18 00:00:00+01:00,78.01,Extreme Greed
2014-06-19 00:00:00+01:00,82.08,Extreme Greed
2014-06-20 00:00:00+01:00,86.53,Extreme Greed
2014-06-23 00:00:00+01:00,90.91,Extreme Greed
2014-06-24 00:00:00+01:00,89.08,Extreme Greed
2014-06-25 00:00:00+01:00,82.08,Extreme Greed
2014-06-26 00:00:00+01:00,84.84,Extreme Greed
2014-06-27 00:00:00+01:00,78.2,Extreme Greed
2014-06-30 00:00:00+01:00,77.18,Extreme Greed
2014-07-01 00:00:00+01:00,85.54,Extreme Greed
2014-07-02 00:00:00+01:00,94.02,Extreme Greed
2014-07-03 00:00:00+01:00,86.74,Extreme Greed
2014-07-04 00:00:00+01:00,93.98,Extreme Greed
2014-07-07 00:00:00+01:00,96.9,Extreme Greed
2014-07-08 00:00:00+01:00,82.47,Extreme Greed
2014-07-09 00:00:00+01:00,87.64,Extreme Greed
2014-07-10 00:00:00+01:00,80.92,Extreme Greed
2014-07-11 00:00:00+01:00,81.51,Extreme Greed
2014-07-14 00:00:00+01:00,86.27,Extreme Greed
2014-07-15 00:00:00+01:00,77.09,Extreme Greed
2014-07-16 00:00:00+01:00,80.3,Extreme Greed
2014-07-17 00:00:00+01:00,72.07,Greed
2014-07-18 00:00:00+01:00,84.04,Extreme Greed
2014-07-21 00:00:00+01:00,86.29,Extreme Greed
2014-07-22 00:00:00+01:00,84.5,Extreme Greed
2014-07-23 00:00:00+01:00,87.2,Extreme Greed
2014-07-24 00:00:00+01:00,87.07,Extreme Greed
2014-07-25 00:00:00+01:00,92.38,Extreme Greed
2014-07-28 00:00:00+01:00,84.77,Extreme Greed
2014-07-29 00:00:00+01:00,83.49,Extreme Greed
2014-07-30 00:00:00+01:00,88.75,Extreme Greed
2014-07-31 00:00:00+01:00,88.63,Extreme Greed
2014-08-01 00:00:00+01:00,74.81,Greed
2014-08-04 00:00:00+01:00,79.11,Extreme Greed
2014-08-05 00:00:00+01:00,80.25,Extreme Greed
2014-08-06 00:00:00+01:00,77.61,Extreme Greed
2014-08-07 00:00:00+01:00,80.73,Extreme Greed
2014-08-08 00:00:00+01:00,64.52,Greed
2014-08-11 00:00:00+01:00,72.04,Greed
2014-08-12 00:00:00+01:00,70.55,Greed
2014-08-13 00:00:00+01:00,72.55,Greed
2014-08-14 00:00:00+01:00,70.0,Greed
2014-08-15 00:00:00+01:00,76.51,Extreme Greed
2014-08-18 00:00:00+01:00,78.59,Extreme Greed
2014-08-19 00:00:00+01:00,73.48,Greed
2014-08-20 00:00:00+01:00,76.55,Extreme Greed
2014-08-21 00:00:00+01:00,80.31,Extreme Greed
2014-08-22 00:00:00+01:00,95.31,Extreme Greed
2014-08-26 00:00:00+01:00,78.07,Extreme Greed
2014-08-27 00:00:00+01:00,89.22,Extreme Greed
2014-08-28 00:00:00+01:00,83.78,Extreme Greed
2014-08-29 00:00:00+01:00,93.88,Extreme Greed
2014-09-01 00:00:00+01:00,90.95,Extreme Greed
2014-09-02 00:00:00+01:00,83.52,Extreme Greed
2014-09-03 00:00:00+01:00,90.44,Extreme Greed
2014-09-04 00:00:00+01:00,99.74,Extreme Greed
2014-09-05 00:00:00+01:00,100.0,Extreme Greed
2014-09-08 00:00:00+01:00,92.76,Extreme Greed
2014-09-09 00:00:00+01:00,99.61,Extreme Greed
2014-09-10 00:00:00+01:00,100.0,Extreme Greed
2014-09-11 00:00:00+01:00,92.12,Extreme Greed
2014-09-12 00:00:00+01:00,96.65,Extreme Greed
2014-09-15 00:00:00+01:00,90.77,Extreme Greed
2014-09-16 00:00:00+01:00,86.28,Extreme Greed
2014-09-17 00:00:00+01:00,93.69,Extreme Greed
2014-09-18 00:00:00+01:00,90.76,Extreme Greed
2014-09-19 00:00:00+01:00,98.31,Extreme Greed
2014-09-22 00:00:00+01:00,86.94,Extreme Greed
2014-09-23 00:00:00+01:00,97.44,Extreme Greed
2014-09-24 00:00:00+01:00,86.79,Extreme Greed
2014-09-25 00:00:00+01:00,92.36,Extreme Greed
2014-09-26 00:00:00+01:00,92.04,Extreme Greed
2014-09-29 00:00:00+01:00,84.53,Extreme Greed
2014-09-30 00:00:00+01:00,75.14,Extreme Greed
2014-10-01 00:00:00+01:00,72.52,Greed
2014-10-02 00:00:00+01:00,74.23,Greed
2014-10-03 00:00:00+01:00,67.33,Greed
2014-10-06 00:00:00+01:00,65.73,Greed
2014-10-07 00:00:00+01:00,62.65,Greed
2014-10-08 00:00:00+01:00,58.75,Greed
2014-10-09 00:00:00+01:00,53.38,Neutral
2014-10-10 00:00:00+01:00,60.68,Greed
2014-10-13 00:00:00+01:00,46.72,Neutral
2014-10-14 00:00:00+01:00,58.23,Greed
2014-10-15 00:00:00+01:00,45.14,Neutral
2014-10-16 00:00:00+01:00,40.81,Fear
2014-10-17 00:00:00+01:00,47.23,Neutral
2014-10-20 00:00:00+01:00,32.72,Fear
2014-10-21 00:00:00+01:00,37.22,Fear
2014-10-22 00:00:00+01:00,41.84,Fear
2014-10-23 00:00:00+01:00,50.45,Neutral
2014-10-24 00:00:00+01:00,47.49,Neutral
2014-10-27 00:00:00+00:00,44.68,Fear
2014-10-28 00:00:00+00:00,54.79,Neutral
2014-10-29 00:00:00+00:00,56.63,Greed
2014-10-30 00:00:00+00:00,56.48,Greed
2014-10-31 00:00:00+00:00,60.87,Greed
2014-11-03 00:00:00+00:00,61.01,Greed
2014-11-04 00:00:00+00:00,66.44,Greed
2014-11-05 00:00:00+00:00,70.02,Greed
2014-11-06 00:00:00+00:00,78.16,Extreme Greed
2014-11-07 00:00:00+00:00,72.95,Greed
2014-11-10 00:00:00+00:00,76.41,Extreme Greed
2014-11-11 00:00:00+00:00,73.11,Greed
2014-11-12 00:00:00+00:00,90.55,Extreme Greed
2014-11-13 00:00:00+00:00,89.12,Extreme Greed
2014-11-14 00:00:00+00:00,90.69,Extreme Greed
2014-11-17 00:00:00+00:00,98.72,Extreme Greed
2014-11-18 00:00:00+00:00,93.99,Extreme Greed
2014-11-19 00:00:00+00:00,95.28,Extreme Greed
2014-11-20 00:00:00+00:00,92.73,Extreme Greed
2014-11-21 00:00:00+00:00,92.02,Extreme Greed
2014-11-24 00:00:00+00:00,100.0,Extreme Greed
2014-11-25 00:00:00+00:00,91.82,Extreme Greed
2014-11-26 00:00:00+00:00,100.0,Extreme Greed
2014-11-27 00:00:00+00:00,100.0,Extreme Greed
2014-11-28 00:00:00+00:00,89.22,Extreme Greed
2014-12-01 00:00:00+00:00,95.34,Extreme Greed
2014-12-02 00:00:00+00:00,96.69,Extreme Greed
2014-12-03 00:00:00+00:00,94.67,Extreme Greed
2014-12-04 00:00:00+00:00,86.5,Extreme Greed
2014-12-05 00:00:00+00:00,97.92,Extreme Greed
2014-12-08 00:00:00+00:00,81.19,Extreme Greed
2014-12-09 00:00:00+00:00,81.02,Extreme Greed
2014-12-10 00:00:00+00:00,73.51,Greed
2014-12-11 00:00:00+00:00,63.99,Greed
2014-12-12 00:00:00+00:00,63.94,Greed
2014-12-15 00:00:00+00:00,56.53,Greed
2014-12-16 00:00:00+00:00,47.24,Neutral
2014-12-17 00:00:00+00:00,50.16,Neutral
2014-12-18 00:00:00+00:00,55.49,Greed
2014-12-19 00:00:00+00:00,56.5,Greed
2014-12-22 00:00:00+00:00,61.91,Greed
2014-12-23 00:00:00+00:00,69.34,Greed
2014-12-24 00:00:00+00:00,62.58,Greed
2014-12-29 00:00:00+00:00,67.75,Greed
2014-12-30 00:00:00+00:00,64.49,Greed
2014-12-31 00:00:00+00:00,78.87,Extreme Greed
2015-01-02 00:00:00+00:00,71.55,Greed
2015-01-05 00:00:00+00:00,58.33,Greed
2015-01-06 00:00:00+00:00,58.51,Greed
2015-01-07 00:00:00+00:00,54.41,Neutral
2015-01-08 00:00:00+00:00,68.78,Greed
2015-01-09 00:00:00+00:00,66.48,Greed
2015-01-12 00:00:00+00:00,68.65,Greed
2015-01-13 00:00:00+00:00,62.59,Greed
2015-01-14 00:00:00+00:00,63.16,Greed
2015-01-15 00:00:00+00:00,63.17,Greed
2015-01-16 00:00:00+00:00,73.71,Greed
2015-01-19 00:00:00+00:00,72.42,Greed
2015-01-20 00:00:00+00:00,83.24,Extreme Greed
2015-01-21 00:00:00+00:00,72.21,Greed
2015-01-22 00:00:00+00:00,87.32,Extreme Greed
2015-01-23 00:00:00+00:00,84.1,Extreme Greed
2015-01-26 00:00:00+00:00,89.46,Extreme Greed
2015-01-27 00:00:00+00:00,81.09,Extreme Greed
2015-01-28 00:00:00+00:00,77.32,Extreme Greed
2015-01-29 00:00:00+00:00,96.23,Extreme Greed
2015-01-30 00:00:00+00:00,80.81,Extreme Greed
2015-02-02 00:00:00+00:00,95.52,Extreme Greed
2015-02-03 00:00:00+00:00,98.4,Extreme Greed
2015-02-04 00:00:00+00:00,95.28,Extreme Greed
2015-02-05 00:00:00+00:00,94.72,Extreme Greed
2015-02-06 00:00:00+00:00,93.37,Extreme Greed
2015-02-09 00:00:00+00:00,93.53,Extreme Greed
2015-02-10 00:00:00+00:00,100.0,Extreme Greed
2015-02-11 00:00:00+00:00,92.55,Extreme Greed
2015-02-12 00:00:00+00:00,93.82,Extreme Greed
2015-02-13 00:00:00+00:00,88.59,Extreme Greed
2015-02-16 00:00:00+00:00,94.14,Extreme Greed
2015-02-17 00:00:00+00:00,96.01,Extreme Greed
2015-02-18 00:00:00+00:00,94.76,Extreme Greed
2015-02-19 00:00:00+00:00,92.41,Extreme Greed
2015-02-20 00:00:00+00:00,98.63,Extreme Greed
2015-02-23 00:00:00+00:00,98.21,Extreme Greed
2015-02-24 00:00:00+00:00,96.39,Extreme Greed
2015-02-25 00:00:00+00:00,90.74,Extreme Greed
2015-02-26 00:00:00+00:00,100.0,Extreme Greed
2015-02-27 00:00:00+00:00,98.36,Extreme Greed
2015-03-02 00:00:00+00:00,100.0,Extreme Greed
2015-03-03 00:00:00+00:00,96.0,Extreme Greed
2015-03-04 00:00:00+00:00,95.53,Extreme Greed
2015-03-05 00:00:00+00:00,97.18,Extreme Greed
2015-03-06 00:00:00+00:00,92.93,Extreme Greed
2015-03-09 00:00:00+00:00,93.55,Extreme Greed
2015-03-10 00:00:00+00:00,85.93,Extreme Greed
2015-03-11 00:00:00+00:00,80.2,Extreme Greed
2015-03-12 00:00:00+00:00,85.69,Extreme Greed
2015-03-13 00:00:00+00:00,82.05,Extreme Greed
2015-03-16 00:00:00+00:00,84.83,Extreme Greed
2015-03-17 00:00:00+00:00,84.86,Extreme Greed
2015-03-18 00:00:00+00:00,89.87,Extreme Greed
2015-03-19 00:00:00+00:00,79.15,Extreme Greed
2015-03-20 00:00:00+00:00,94.7,Extreme Greed
2015-03-23 00:00:00+00:00,90.97,Extreme Greed
2015-03-24 00:00:00+00:00,93.28,Extreme Greed
2015-03-25 00:00:00+00:00,98.18,Extreme Greed
2015-03-26 00:00:00+00:00,93.08,Extreme Greed
2015-03-27 00:00:00+00:00,100.0,Extreme Greed
2015-03-30 00:00:00+01:00,89.84,Extreme Greed
2015-03-31 00:00:00+01:00,84.8,Extreme Greed
2015-04-01 00:00:00+01:00,96.37,Extreme Greed
2015-04-02 00:00:00+01:00,90.31,Extreme Greed
2015-04-07 00:00:00+01:00,91.12,Extreme Greed
2015-04-08 00:00:00+01:00,84.37,Extreme Greed
2015-04-09 00:00:00+01:00,95.03,Extreme Greed
2015-04-10 00:00:00+01:00,87.16,Extreme Greed
2015-04-13 00:00:00+01:00,91.98,Extreme Greed
2015-04-14 00:00:00+01:00,100.0,Extreme Greed
2015-04-15 00:00:00+01:00,99.35,Extreme Greed
2015-04-16 00:00:00+01:00,96.37,Extreme Greed
2015-04-17 00:00:00+01:00,100.0,Extreme Greed
2015-04-20 00:00:00+01:00,91.32,Extreme Greed
2015-04-21 00:00:00+01:00,100.0,Extreme Greed
2015-04-22 00:00:00+01:00,98.63,Extreme Greed
2015-04-23 00:00:00+01:00,95.1,Extreme Greed
2015-04-24 00:00:00+01:00,100.0,Extreme Greed
2015-04-27 00:00:00+01:00,100.0,Extreme Greed
2015-04-28 00:00:00+01:00,90.72,Extreme Greed
2015-04-29 00:00:00+01:00,91.89,Extreme Greed
2015-04-30 00:00:00+01:00,91.03,Extreme Greed
2015-05-01 00:00:00+01:00,96.54,Extreme Greed
2015-05-05 00:00:00+01:00,99.79,Extreme Greed
2015-05-06 00:00:00+01:00,99.37,Extreme Greed
2015-05-07 00:00:00+01:00,98.11,Extreme Greed
2015-05-08 00:00:00+01:00,91.19,Extreme Greed
2015-05-11 00:00:00+01:00,96.2,Extreme Greed
2015-05-12 00:00:00+01:00,92.39,Extreme Greed
2015-05-13 00:00:00+01:00,91.06,Extreme Greed
2015-05-14 00:00:00+01:00,96.72,Extreme Greed
2015-05-15 00:00:00+01:00,82.2,Extreme Greed
2015-05-18 00:00:00+01:00,87.7,Extreme Greed
2015-05-19 00:00:00+01:00,86.82,Extreme Greed
2015-05-20 00:00:00+01:00,100.0,Extreme Greed
2015-05-21 00:00:00+01:00,91.9,Extreme Greed
2015-05-22 00:00:00+01:00,98.9,Extreme Greed
2015-05-26 00:00:00+01:00,88.99,Extreme Greed
2015-05-27 00:00:00+01:00,84.45,Extreme Greed
2015-05-28 00:00:00+01:00,96.0,Extreme Greed
2015-05-29 00:00:00+01:00,91.82,Extreme Greed
2015-06-01 00:00:00+01:00,91.38,Extreme Greed
2015-06-02 00:00:00+01:00,88.13,Extreme Greed
2015-06-03 00:00:00+01:00,92.16,Extreme Greed
2015-06-04 00:00:00+01:00,89.73,Extreme Greed
2015-06-05 00:00:00+01:00,86.38,Extreme Greed
2015-06-08 00:00:00+01:00,81.99,Extreme Greed
2015-06-09 00:00:00+01:00,82.07,Extreme Greed
2015-06-10 00:00:00+01:00,87.3,Extreme Greed
2015-06-11 00:00:00+01:00,79.6,Extreme Greed
2015-06-12 00:00:00+01:00,75.31,Extreme Greed
2015-06-15 00:00:00+01:00,79.22,Extreme Greed
2015-06-16 00:00:00+01:00,72.81,Greed
2015-06-17 00:00:00+01:00,69.41,Greed
2015-06-18 00:00:00+01:00,67.09,Greed
2015-06-19 00:00:00+01:00,58.8,Greed
2015-06-22 00:00:00+01:00,73.24,Greed
2015-06-23 00:00:00+01:00,83.11,Extreme Greed
2015-06-24 00:00:00+01:00,75.09,Extreme Greed
2015-06-25 00:00:00+01:00,78.15,Extreme Greed
2015-06-26 00:00:00+01:00,76.32,Extreme Greed
2015-06-29 00:00:00+01:00,80.4,Extreme Greed
2015-06-30 00:00:00+01:00,71.1,Greed
2015-07-01 00:00:00+01:00,67.77,Greed
2015-07-02 00:00:00+01:00,64.51,Greed
2015-07-03 00:00:00+01:00,63.48,Greed
2015-07-06 00:00:00+01:00,61.03,Greed
2015-07-07 00:00:00+01:00,68.04,Greed
2015-07-08 00:00:00+01:00,55.6,Greed
2015-07-09 00:00:00+01:00,68.45,Greed
2015-07-10 00:00:00+01:00,62.32,Greed
2015-07-13 00:00:00+01:00,70.23,Greed
2015-07-14 00:00:00+01:00,67.53,Greed
2015-07-15 00:00:00+01:00,69.78,Greed
2015-07-16 00:00:00+01:00,58.94,Greed
2015-07-17 00:00:00+01:00,73.31,Greed
2015-07-20 00:00:00+01:00,79.35,Extreme Greed
2015-07-21 00:00:00+01:00,78.88,Extreme Greed
2015-07-22 00:00:00+01:00,84.65,Extreme Greed
2015-07-23 00:00:00+01:00,75.76,Extreme Greed
2015-07-24 00:00:00+01:00,69.72,Greed
2015-07-27 00:00:00+01:00,67.66,Greed
2015-07-28 00:00:00+01:00,58.46,Greed
2015-07-29 00:00:00+01:00,62.65,Greed
2015-07-30 00:00:00+01:00,75.65,Extreme Greed
2015-07-31 00:00:00+01:00,70.99,Greed
2015-08-03 00:00:00+01:00,73.71,Greed
2015-08-04 00:00:00+01:00,69.45,Greed
2015-08-05 00:00:00+01:00,89.24,Extreme Greed
2015-08-06 00:00:00+01:00,70.48,Greed
2015-08-07 00:00:00+01:00,73.15,Greed
2015-08-10 00:00:00+01:00,70.99,Greed
2015-08-11 00:00:00+01:00,79.75,Extreme Greed
2015-08-12 00:00:00+01:00,72.56,Greed
2015-08-13 00:00:00+01:00,67.97,Greed
2015-08-14 00:00:00+01:00,65.21,Greed
2015-08-17 00:00:00+01:00,60.44,Greed
2015-08-18 00:00:00+01:00,65.28,Greed
2015-08-19 00:00:00+01:00,58.84,Greed
2015-08-20 00:00:00+01:00,59.42,Greed
2015-08-21 00:00:00+01:00,52.25,Neutral
2015-08-24 00:00:00+01:00,37.64,Fear
2015-08-25 00:00:00+01:00,43.3,Fear
2015-08-26 00:00:00+01:00,31.76,Fear
2015-08-27 00:00:00+01:00,46.03,Neutral
2015-08-28 00:00:00+01:00,45.36,Neutral
2015-09-01 00:00:00+01:00,30.8,Fear
2015-09-02 00:00:00+01:00,36.04,Fear
2015-09-03 00:00:00+01:00,35.54,Fear
2015-09-04 00:00:00+01:00,31.78,Fear
2015-09-07 00:00:00+01:00,33.73,Fear
2015-09-08 00:00:00+01:00,26.06,Fear
2015-09-09 00:00:00+01:00,35.11,Fear
2015-09-10 00:00:00+01:00,40.18,Fear
2015-09-11 00:00:00+01:00,40.49,Fear
2015-09-14 00:00:00+01:00,34.69,Fear
2015-09-15 00:00:00+01:00,43.86,Fear
2015-09-16 00:00:00+01:00,44.2,Fear
2015-09-17 00:00:00+01:00,51.2,Neutral
2015-09-18 00:00:00+01:00,43.45,Fear
2015-09-21 00:00:00+01:00,42.5,Fear
2015-09-22 00:00:00+01:00,47.44,Neutral
2015-09-23 00:00:00+01:00,47.14,Neutral
2015-09-24 00:00:00+01:00,32.89,Fear
2015-09-25 00:00:00+01:00,37.17,Fear
2015-09-28 00:00:00+01:00,40.67,Fear
2015-09-29 00:00:00+01:00,30.88,Fear
2015-09-30 00:00:00+01:00,43.15,Fear
2015-10-01 00:00:00+01:00,43.35,Fear
2015-10-02 00:00:00+01:00,38.85,Fear
2015-10-05 00:00:00+01:00,51.02,Neutral
2015-10-06 00:00:00+01:00,54.58,Neutral
2015-10-07 00:00:00+01:00,43.84,Fear
2015-10-08 00:00:00+01:00,53.17,Neutral
2015-10-09 00:00:00+01:00,56.69,Greed
2015-10-12 00:00:00+01:00,71.85,Greed
2015-10-13 00:00:00+01:00,64.56,Greed
2015-10-14 00:00:00+01:00,71.29,Greed
2015-10-15 00:00:00+01:00,68.13,Greed
2015-10-16 00:00:00+01:00,71.87,Greed
2015-10-19 00:00:00+01:00,74.36,Greed
2015-10-20 00:00:00+01:00,70.63,Greed
2015-10-21 00:00:00+01:00,64.56,Greed
2015-10-22 00:00:00+01:00,72.47,Greed
2015-10-23 00:00:00+01:00,74.86,Greed
2015-10-26 00:00:00+00:00,79.99,Extreme Greed
2015-10-27 00:00:00+00:00,77.7,Extreme Greed
2015-10-28 00:00:00+00:00,72.0,Greed
2015-10-29 00:00:00+00:00,76.14,Extreme Greed
2015-10-30 00:00:00+00:00,85.71,Extreme Greed
2015-11-02 00:00:00+00:00,82.93,Extreme Greed
2015-11-03 00:00:00+00:00,72.46,Greed
2015-11-04 00:00:00+00:00,77.39,Extreme Greed
2015-11-05 00:00:00+00:00,71.14,Greed
2015-11-06 00:00:00+00:00,71.37,Greed
2015-11-09 00:00:00+00:00,75.21,Extreme Greed
2015-11-10 00:00:00+00:00,73.6,Greed
2015-11-11 00:00:00+00:00,72.02,Greed
2015-11-12 00:00:00+00:00,63.93,Greed
2015-11-13 00:00:00+00:00,64.62,Greed
2015-11-16 00:00:00+00:00,61.42,Greed
2015-11-17 00:00:00+00:00,67.78,Greed
2015-11-18 00:00:00+00:00,71.07,Greed
2015-11-19 00:00:00+00:00,71.76,Greed
2015-11-20 00:00:00+00:00,61.06,Greed
2015-11-23 00:00:00+00:00,74.46,Greed
2015-11-24 00:00:00+00:00,69.32,Greed
2015-11-25 00:00:00+00:00,65.62,Greed
2015-11-26 00:00:00+00:00,78.6,Extreme Greed
2015-11-27 00:00:00+00:00,71.92,Greed
2015-11-30 00:00:00+00:00,78.91,Extreme Greed
2015-12-01 00:00:00+00:00,71.16,Greed
2015-12-02 00:00:00+00:00,76.84,Extreme Greed
2015-12-03 00:00:00+00:00,69.6,Greed
2015-12-04 00:00:00+00:00,70.19,Greed
2015-12-07 00:00:00+00:00,67.73,Greed
2015-12-08 00:00:00+00:00,53.63,Neutral
2015-12-09 00:00:00+00:00,59.88,Greed
2015-12-10 00:00:00+00:00,61.6,Greed
2015-12-11 00:00:00+00:00,61.66,Greed
2015-12-14 00:00:00+00:00,48.43,Neutral
2015-12-15 00:00:00+00:00,49.14,Neutral
2015-12-16 00:00:00+00:00,45.7,Neutral
2015-12-17 00:00:00+00:00,49.03,Neutral
2015-12-18 00:00:00+00:00,42.07,Fear
2015-12-21 00:00:00+00:00,45.32,Neutral
2015-12-22 00:00:00+00:00,50.13,Neutral
2015-12-23 00:00:00+00:00,51.32,Neutral
2015-12-24 00:00:00+00:00,58.18,Greed
2015-12-29 00:00:00+00:00,49.28,Neutral
2015-12-30 00:00:00+00:00,68.08,Greed
2015-12-31 00:00:00+00:00,48.8,Neutral
2016-01-04 00:00:00+00:00,49.28,Neutral
2016-01-05 00:00:00+00:00,56.16,Greed
2016-01-06 00:00:00+00:00,53.02,Neutral
2016-01-07 00:00:00+00:00,53.72,Neutral
2016-01-08 00:00:00+00:00,56.03,Greed
2016-01-11 00:00:00+00:00,43.02,Fear
2016-01-12 00:00:00+00:00,47.74,Neutral
2016-01-13 00:00:00+00:00,44.98,Fear
2016-01-14 00:00:00+00:00,35.58,Fear
2016-01-15 00:00:00+00:00,50.39,Neutral
