Date,Fear_Greed_Index,Sentiment
2015-02-24 00:00:00-05:00,83.99,Extreme Greed
2015-02-25 00:00:00-05:00,100.0,Extreme Greed
2015-02-26 00:00:00-05:00,98.68,Extreme Greed
2015-02-27 00:00:00-05:00,100.0,Extreme Greed
2015-03-02 00:00:00-05:00,100.0,Extreme Greed
2015-03-03 00:00:00-05:00,100.0,Extreme Greed
2015-03-04 00:00:00-05:00,99.67,Extreme Greed
2015-03-05 00:00:00-05:00,100.0,Extreme Greed
2015-03-06 00:00:00-05:00,95.33,Extreme Greed
2015-03-09 00:00:00-04:00,97.76,Extreme Greed
2015-03-10 00:00:00-04:00,88.61,Extreme Greed
2015-03-11 00:00:00-04:00,99.31,Extreme Greed
2015-03-12 00:00:00-04:00,93.58,Extreme Greed
2015-03-13 00:00:00-04:00,91.61,Extreme Greed
2015-03-16 00:00:00-04:00,91.03,Extreme Greed
2015-03-17 00:00:00-04:00,87.43,Extreme Greed
2015-03-18 00:00:00-04:00,92.83,Extreme Greed
2015-03-19 00:00:00-04:00,100.0,Extreme Greed
2015-03-20 00:00:00-04:00,100.0,Extreme Greed
2015-03-23 00:00:00-04:00,95.72,Extreme Greed
2015-03-24 00:00:00-04:00,97.04,Extreme Greed
2015-03-25 00:00:00-04:00,100.0,Extreme Greed
2015-03-26 00:00:00-04:00,89.38,Extreme Greed
2015-03-27 00:00:00-04:00,95.8,Extreme Greed
2015-03-30 00:00:00-04:00,92.39,Extreme Greed
2015-03-31 00:00:00-04:00,89.39,Extreme Greed
2015-04-01 00:00:00-04:00,83.57,Extreme Greed
2015-04-02 00:00:00-04:00,84.91,Extreme Greed
2015-04-06 00:00:00-04:00,94.25,Extreme Greed
2015-04-07 00:00:00-04:00,89.42,Extreme Greed
2015-04-08 00:00:00-04:00,94.57,Extreme Greed
2015-04-09 00:00:00-04:00,86.52,Extreme Greed
2015-04-10 00:00:00-04:00,93.08,Extreme Greed
2015-04-13 00:00:00-04:00,95.13,Extreme Greed
2015-04-14 00:00:00-04:00,98.26,Extreme Greed
2015-04-15 00:00:00-04:00,85.23,Extreme Greed
2015-04-16 00:00:00-04:00,85.47,Extreme Greed
2015-04-17 00:00:00-04:00,94.97,Extreme Greed
2015-04-20 00:00:00-04:00,90.27,Extreme Greed
2015-04-21 00:00:00-04:00,88.23,Extreme Greed
2015-04-22 00:00:00-04:00,99.99,Extreme Greed
2015-04-23 00:00:00-04:00,93.45,Extreme Greed
2015-04-24 00:00:00-04:00,82.19,Extreme Greed
2015-04-27 00:00:00-04:00,88.5,Extreme Greed
2015-04-28 00:00:00-04:00,87.09,Extreme Greed
2015-04-29 00:00:00-04:00,81.48,Extreme Greed
2015-04-30 00:00:00-04:00,75.63,Extreme Greed
2015-05-01 00:00:00-04:00,85.22,Extreme Greed
2015-05-04 00:00:00-04:00,81.57,Extreme Greed
2015-05-05 00:00:00-04:00,80.01,Extreme Greed
2015-05-06 00:00:00-04:00,70.65,Greed
2015-05-07 00:00:00-04:00,74.65,Greed
2015-05-08 00:00:00-04:00,79.79,Extreme Greed
2015-05-11 00:00:00-04:00,79.92,Extreme Greed
2015-05-12 00:00:00-04:00,95.99,Extreme Greed
2015-05-13 00:00:00-04:00,87.14,Extreme Greed
2015-05-14 00:00:00-04:00,85.59,Extreme Greed
2015-05-15 00:00:00-04:00,95.12,Extreme Greed
2015-05-18 00:00:00-04:00,84.75,Extreme Greed
2015-05-19 00:00:00-04:00,92.01,Extreme Greed
2015-05-20 00:00:00-04:00,95.07,Extreme Greed
2015-05-21 00:00:00-04:00,87.98,Extreme Greed
2015-05-22 00:00:00-04:00,89.98,Extreme Greed
2015-05-26 00:00:00-04:00,83.33,Extreme Greed
2015-05-27 00:00:00-04:00,86.28,Extreme Greed
2015-05-28 00:00:00-04:00,77.08,Extreme Greed
2015-05-29 00:00:00-04:00,79.15,Extreme Greed
2015-06-01 00:00:00-04:00,78.61,Extreme Greed
2015-06-02 00:00:00-04:00,87.57,Extreme Greed
2015-06-03 00:00:00-04:00,84.44,Extreme Greed
2015-06-04 00:00:00-04:00,79.26,Extreme Greed
2015-06-05 00:00:00-04:00,81.97,Extreme Greed
2015-06-08 00:00:00-04:00,82.28,Extreme Greed
2015-06-09 00:00:00-04:00,89.05,Extreme Greed
2015-06-10 00:00:00-04:00,76.28,Extreme Greed
2015-06-11 00:00:00-04:00,76.26,Extreme Greed
2015-06-12 00:00:00-04:00,82.8,Extreme Greed
2015-06-15 00:00:00-04:00,87.36,Extreme Greed
2015-06-16 00:00:00-04:00,90.37,Extreme Greed
2015-06-17 00:00:00-04:00,87.39,Extreme Greed
2015-06-18 00:00:00-04:00,81.76,Extreme Greed
2015-06-19 00:00:00-04:00,80.56,Extreme Greed
2015-06-22 00:00:00-04:00,76.95,Extreme Greed
2015-06-23 00:00:00-04:00,83.91,Extreme Greed
2015-06-24 00:00:00-04:00,89.43,Extreme Greed
2015-06-25 00:00:00-04:00,88.7,Extreme Greed
2015-06-26 00:00:00-04:00,91.1,Extreme Greed
2015-06-29 00:00:00-04:00,80.98,Extreme Greed
2015-06-30 00:00:00-04:00,71.62,Greed
2015-07-01 00:00:00-04:00,75.91,Extreme Greed
2015-07-02 00:00:00-04:00,74.58,Greed
2015-07-06 00:00:00-04:00,75.31,Extreme Greed
2015-07-07 00:00:00-04:00,70.89,Greed
2015-07-08 00:00:00-04:00,62.96,Greed
2015-07-09 00:00:00-04:00,68.38,Greed
2015-07-10 00:00:00-04:00,77.33,Extreme Greed
2015-07-13 00:00:00-04:00,85.19,Extreme Greed
2015-07-14 00:00:00-04:00,73.42,Greed
2015-07-15 00:00:00-04:00,65.93,Greed
2015-07-16 00:00:00-04:00,80.69,Extreme Greed
2015-07-17 00:00:00-04:00,77.71,Extreme Greed
2015-07-20 00:00:00-04:00,82.61,Extreme Greed
2015-07-21 00:00:00-04:00,87.92,Extreme Greed
2015-07-22 00:00:00-04:00,88.6,Extreme Greed
2015-07-23 00:00:00-04:00,74.88,Greed
2015-07-24 00:00:00-04:00,79.03,Extreme Greed
2015-07-27 00:00:00-04:00,67.69,Greed
2015-07-28 00:00:00-04:00,69.16,Greed
2015-07-29 00:00:00-04:00,66.27,Greed
2015-07-30 00:00:00-04:00,63.99,Greed
2015-07-31 00:00:00-04:00,70.15,Greed
2015-08-03 00:00:00-04:00,72.82,Greed
2015-08-04 00:00:00-04:00,70.76,Greed
2015-08-05 00:00:00-04:00,74.51,Greed
2015-08-06 00:00:00-04:00,72.7,Greed
2015-08-07 00:00:00-04:00,75.06,Extreme Greed
2015-08-10 00:00:00-04:00,65.35,Greed
2015-08-11 00:00:00-04:00,64.93,Greed
2015-08-12 00:00:00-04:00,78.94,Extreme Greed
2015-08-13 00:00:00-04:00,59.98,Greed
2015-08-14 00:00:00-04:00,71.06,Greed
2015-08-17 00:00:00-04:00,61.63,Greed
2015-08-18 00:00:00-04:00,62.89,Greed
2015-08-19 00:00:00-04:00,55.86,Greed
2015-08-20 00:00:00-04:00,55.45,Greed
2015-08-21 00:00:00-04:00,56.04,Greed
2015-08-24 00:00:00-04:00,48.66,Neutral
2015-08-25 00:00:00-04:00,55.42,Greed
2015-08-26 00:00:00-04:00,43.37,Fear
2015-08-27 00:00:00-04:00,37.13,Fear
2015-08-28 00:00:00-04:00,51.52,Neutral
2015-08-31 00:00:00-04:00,41.61,Fear
2015-09-01 00:00:00-04:00,47.78,Neutral
2015-09-02 00:00:00-04:00,38.28,Fear
2015-09-03 00:00:00-04:00,39.17,Fear
2015-09-04 00:00:00-04:00,36.19,Fear
2015-09-08 00:00:00-04:00,32.04,Fear
2015-09-09 00:00:00-04:00,30.46,Fear
2015-09-10 00:00:00-04:00,40.14,Fear
2015-09-11 00:00:00-04:00,46.64,Neutral
2015-09-14 00:00:00-04:00,48.74,Neutral
2015-09-15 00:00:00-04:00,49.07,Neutral
2015-09-16 00:00:00-04:00,55.29,Greed
2015-09-17 00:00:00-04:00,56.68,Greed
2015-09-18 00:00:00-04:00,54.65,Neutral
2015-09-21 00:00:00-04:00,54.34,Neutral
2015-09-22 00:00:00-04:00,61.12,Greed
2015-09-23 00:00:00-04:00,53.67,Neutral
2015-09-24 00:00:00-04:00,57.02,Greed
2015-09-25 00:00:00-04:00,45.41,Neutral
2015-09-28 00:00:00-04:00,52.77,Neutral
2015-09-29 00:00:00-04:00,49.05,Neutral
2015-09-30 00:00:00-04:00,43.68,Fear
2015-10-01 00:00:00-04:00,45.09,Neutral
2015-10-02 00:00:00-04:00,53.74,Neutral
2015-10-05 00:00:00-04:00,50.51,Neutral
2015-10-06 00:00:00-04:00,46.29,Neutral
2015-10-07 00:00:00-04:00,42.81,Fear
2015-10-08 00:00:00-04:00,47.67,Neutral
2015-10-09 00:00:00-04:00,45.13,Neutral
2015-10-12 00:00:00-04:00,53.58,Neutral
2015-10-13 00:00:00-04:00,51.18,Neutral
2015-10-14 00:00:00-04:00,61.1,Greed
2015-10-15 00:00:00-04:00,65.51,Greed
2015-10-16 00:00:00-04:00,62.32,Greed
2015-10-19 00:00:00-04:00,59.27,Greed
2015-10-20 00:00:00-04:00,59.06,Greed
2015-10-21 00:00:00-04:00,59.66,Greed
2015-10-22 00:00:00-04:00,62.27,Greed
2015-10-23 00:00:00-04:00,58.46,Greed
2015-10-26 00:00:00-04:00,59.22,Greed
2015-10-27 00:00:00-04:00,62.42,Greed
2015-10-28 00:00:00-04:00,57.83,Greed
2015-10-29 00:00:00-04:00,56.26,Greed
2015-10-30 00:00:00-04:00,54.76,Neutral
2015-11-02 00:00:00-05:00,56.6,Greed
2015-11-03 00:00:00-05:00,56.4,Greed
2015-11-04 00:00:00-05:00,54.01,Neutral
2015-11-05 00:00:00-05:00,50.87,Neutral
2015-11-06 00:00:00-05:00,66.64,Greed
2015-11-09 00:00:00-05:00,54.51,Neutral
2015-11-10 00:00:00-05:00,61.46,Greed
2015-11-11 00:00:00-05:00,60.62,Greed
2015-11-12 00:00:00-05:00,65.09,Greed
2015-11-13 00:00:00-05:00,67.57,Greed
2015-11-16 00:00:00-05:00,68.95,Greed
2015-11-17 00:00:00-05:00,65.84,Greed
2015-11-18 00:00:00-05:00,60.29,Greed
2015-11-19 00:00:00-05:00,47.11,Neutral
2015-11-20 00:00:00-05:00,61.21,Greed
2015-11-23 00:00:00-05:00,62.66,Greed
2015-11-24 00:00:00-05:00,70.02,Greed
2015-11-25 00:00:00-05:00,59.46,Greed
2015-11-27 00:00:00-05:00,76.71,Extreme Greed
2015-11-30 00:00:00-05:00,70.98,Greed
2015-12-01 00:00:00-05:00,82.39,Extreme Greed
2015-12-02 00:00:00-05:00,86.09,Extreme Greed
2015-12-03 00:00:00-05:00,66.08,Greed
2015-12-04 00:00:00-05:00,75.25,Extreme Greed
2015-12-07 00:00:00-05:00,67.12,Greed
2015-12-08 00:00:00-05:00,66.23,Greed
2015-12-09 00:00:00-05:00,60.45,Greed
2015-12-10 00:00:00-05:00,65.7,Greed
2015-12-11 00:00:00-05:00,54.66,Neutral
2015-12-14 00:00:00-05:00,56.16,Greed
2015-12-15 00:00:00-05:00,41.01,Fear
2015-12-16 00:00:00-05:00,51.08,Neutral
2015-12-17 00:00:00-05:00,54.26,Neutral
2015-12-18 00:00:00-05:00,49.13,Neutral
2015-12-21 00:00:00-05:00,50.59,Neutral
2015-12-22 00:00:00-05:00,48.55,Neutral
2015-12-23 00:00:00-05:00,42.11,Fear
2015-12-24 00:00:00-05:00,47.7,Neutral
2015-12-28 00:00:00-05:00,55.91,Greed
2015-12-29 00:00:00-05:00,58.04,Greed
2015-12-30 00:00:00-05:00,52.45,Neutral
2015-12-31 00:00:00-05:00,70.8,Greed
2016-01-04 00:00:00-05:00,49.2,Neutral
2016-01-05 00:00:00-05:00,46.4,Neutral
2016-01-06 00:00:00-05:00,56.33,Greed
2016-01-07 00:00:00-05:00,36.88,Fear
2016-01-08 00:00:00-05:00,52.7,Neutral
2016-01-11 00:00:00-05:00,50.25,Neutral
2016-01-12 00:00:00-05:00,44.11,Fear
2016-01-13 00:00:00-05:00,40.76,Fear
2016-01-14 00:00:00-05:00,38.9,Fear
2016-01-15 00:00:00-05:00,24.44,Extreme Fear
2016-01-19 00:00:00-05:00,34.37,Fear
2016-01-20 00:00:00-05:00,31.14,Fear
2016-01-21 00:00:00-05:00,24.98,Extreme Fear
2016-01-22 00:00:00-05:00,31.79,Fear
2016-01-25 00:00:00-05:00,33.83,Fear
2016-01-26 00:00:00-05:00,37.12,Fear
2016-01-27 00:00:00-05:00,19.45,Extreme Fear
2016-01-28 00:00:00-05:00,33.52,Fear
2016-01-29 00:00:00-05:00,35.02,Fear
2016-02-01 00:00:00-05:00,32.9,Fear
2016-02-02 00:00:00-05:00,39.92,Fear
2016-02-03 00:00:00-05:00,38.4,Fear
2016-02-04 00:00:00-05:00,42.43,Fear
2016-02-05 00:00:00-05:00,46.79,Neutral
2016-02-08 00:00:00-05:00,46.64,Neutral
2016-02-09 00:00:00-05:00,25.21,Fear
2016-02-10 00:00:00-05:00,22.19,Extreme Fear
2016-02-11 00:00:00-05:00,26.48,Fear
2016-02-12 00:00:00-05:00,25.92,Fear
2016-02-16 00:00:00-05:00,30.83,Fear
2016-02-17 00:00:00-05:00,39.52,Fear
2016-02-18 00:00:00-05:00,43.62,Fear
2016-02-19 00:00:00-05:00,40.39,Fear
2016-02-22 00:00:00-05:00,55.96,Greed
2016-02-23 00:00:00-05:00,43.49,Fear
2016-02-24 00:00:00-05:00,46.34,Neutral
2016-02-25 00:00:00-05:00,60.6,Greed
2016-02-26 00:00:00-05:00,62.22,Greed
2016-02-29 00:00:00-05:00,61.21,Greed
2016-03-01 00:00:00-05:00,62.7,Greed
2016-03-02 00:00:00-05:00,62.25,Greed
2016-03-03 00:00:00-05:00,62.98,Greed
2016-03-04 00:00:00-05:00,73.6,Greed
2016-03-07 00:00:00-05:00,73.78,Greed
2016-03-08 00:00:00-05:00,75.69,Extreme Greed
2016-03-09 00:00:00-05:00,73.28,Greed
2016-03-10 00:00:00-05:00,74.47,Greed
2016-03-11 00:00:00-05:00,76.22,Extreme Greed
2016-03-14 00:00:00-04:00,79.51,Extreme Greed
2016-03-15 00:00:00-04:00,64.8,Greed
2016-03-16 00:00:00-04:00,75.78,Extreme Greed
2016-03-17 00:00:00-04:00,75.65,Extreme Greed
2016-03-18 00:00:00-04:00,72.98,Greed
2016-03-21 00:00:00-04:00,76.74,Extreme Greed
2016-03-22 00:00:00-04:00,73.67,Greed
2016-03-23 00:00:00-04:00,80.23,Extreme Greed
2016-03-24 00:00:00-04:00,74.22,Greed
2016-03-28 00:00:00-04:00,78.44,Extreme Greed
2016-03-29 00:00:00-04:00,75.24,Extreme Greed
2016-03-30 00:00:00-04:00,72.62,Greed
2016-03-31 00:00:00-04:00,62.37,Greed
2016-04-01 00:00:00-04:00,80.1,Extreme Greed
2016-04-04 00:00:00-04:00,78.06,Extreme Greed
2016-04-05 00:00:00-04:00,81.64,Extreme Greed
2016-04-06 00:00:00-04:00,75.0,Extreme Greed
2016-04-07 00:00:00-04:00,77.53,Extreme Greed
2016-04-08 00:00:00-04:00,72.92,Greed
2016-04-11 00:00:00-04:00,74.22,Greed
2016-04-12 00:00:00-04:00,79.23,Extreme Greed
2016-04-13 00:00:00-04:00,80.74,Extreme Greed
2016-04-14 00:00:00-04:00,79.99,Extreme Greed
2016-04-15 00:00:00-04:00,85.43,Extreme Greed
2016-04-18 00:00:00-04:00,81.92,Extreme Greed
2016-04-19 00:00:00-04:00,74.94,Greed
2016-04-20 00:00:00-04:00,78.44,Extreme Greed
2016-04-21 00:00:00-04:00,82.32,Extreme Greed
2016-04-22 00:00:00-04:00,80.63,Extreme Greed
2016-04-25 00:00:00-04:00,87.96,Extreme Greed
2016-04-26 00:00:00-04:00,83.75,Extreme Greed
2016-04-27 00:00:00-04:00,90.84,Extreme Greed
2016-04-28 00:00:00-04:00,86.05,Extreme Greed
2016-04-29 00:00:00-04:00,93.18,Extreme Greed
2016-05-02 00:00:00-04:00,80.35,Extreme Greed
2016-05-03 00:00:00-04:00,82.96,Extreme Greed
2016-05-04 00:00:00-04:00,84.56,Extreme Greed
2016-05-05 00:00:00-04:00,79.93,Extreme Greed
2016-05-06 00:00:00-04:00,78.2,Extreme Greed
2016-05-09 00:00:00-04:00,78.47,Extreme Greed
2016-05-10 00:00:00-04:00,77.92,Extreme Greed
2016-05-11 00:00:00-04:00,81.05,Extreme Greed
2016-05-12 00:00:00-04:00,73.28,Greed
2016-05-13 00:00:00-04:00,65.19,Greed
2016-05-16 00:00:00-04:00,74.14,Greed
2016-05-17 00:00:00-04:00,70.3,Greed
2016-05-18 00:00:00-04:00,59.81,Greed
2016-05-19 00:00:00-04:00,76.91,Extreme Greed
2016-05-20 00:00:00-04:00,69.24,Greed
2016-05-23 00:00:00-04:00,65.65,Greed
2016-05-24 00:00:00-04:00,71.47,Greed
2016-05-25 00:00:00-04:00,64.76,Greed
2016-05-26 00:00:00-04:00,68.59,Greed
2016-05-27 00:00:00-04:00,76.13,Extreme Greed
2016-05-31 00:00:00-04:00,85.07,Extreme Greed
2016-06-01 00:00:00-04:00,82.81,Extreme Greed
2016-06-02 00:00:00-04:00,84.62,Extreme Greed
2016-06-03 00:00:00-04:00,89.22,Extreme Greed
2016-06-06 00:00:00-04:00,87.06,Extreme Greed
2016-06-07 00:00:00-04:00,91.39,Extreme Greed
2016-06-08 00:00:00-04:00,88.95,Extreme Greed
2016-06-09 00:00:00-04:00,92.22,Extreme Greed
2016-06-10 00:00:00-04:00,84.06,Extreme Greed
2016-06-13 00:00:00-04:00,80.8,Extreme Greed
2016-06-14 00:00:00-04:00,80.0,Extreme Greed
2016-06-15 00:00:00-04:00,74.59,Greed
2016-06-16 00:00:00-04:00,81.66,Extreme Greed
2016-06-17 00:00:00-04:00,82.45,Extreme Greed
2016-06-20 00:00:00-04:00,75.84,Extreme Greed
2016-06-21 00:00:00-04:00,74.76,Greed
2016-06-22 00:00:00-04:00,69.14,Greed
2016-06-23 00:00:00-04:00,72.09,Greed
2016-06-24 00:00:00-04:00,68.48,Greed
2016-06-27 00:00:00-04:00,61.91,Greed
2016-06-28 00:00:00-04:00,57.7,Greed
2016-06-29 00:00:00-04:00,62.52,Greed
2016-06-30 00:00:00-04:00,52.44,Neutral
2016-07-01 00:00:00-04:00,65.94,Greed
2016-07-05 00:00:00-04:00,60.63,Greed
2016-07-06 00:00:00-04:00,67.01,Greed
2016-07-07 00:00:00-04:00,59.07,Greed
2016-07-08 00:00:00-04:00,48.95,Neutral
2016-07-11 00:00:00-04:00,62.51,Greed
2016-07-12 00:00:00-04:00,71.22,Greed
2016-07-13 00:00:00-04:00,76.16,Extreme Greed
2016-07-14 00:00:00-04:00,73.24,Greed
2016-07-15 00:00:00-04:00,81.24,Extreme Greed
2016-07-18 00:00:00-04:00,77.14,Extreme Greed
2016-07-19 00:00:00-04:00,87.62,Extreme Greed
2016-07-20 00:00:00-04:00,85.22,Extreme Greed
2016-07-21 00:00:00-04:00,90.29,Extreme Greed
2016-07-22 00:00:00-04:00,83.94,Extreme Greed
2016-07-25 00:00:00-04:00,89.92,Extreme Greed
2016-07-26 00:00:00-04:00,87.61,Extreme Greed
2016-07-27 00:00:00-04:00,95.39,Extreme Greed
2016-07-28 00:00:00-04:00,98.71,Extreme Greed
2016-07-29 00:00:00-04:00,95.18,Extreme Greed
2016-08-01 00:00:00-04:00,89.58,Extreme Greed
2016-08-02 00:00:00-04:00,87.74,Extreme Greed
2016-08-03 00:00:00-04:00,98.44,Extreme Greed
2016-08-04 00:00:00-04:00,100.0,Extreme Greed
2016-08-05 00:00:00-04:00,100.0,Extreme Greed
2016-08-08 00:00:00-04:00,95.94,Extreme Greed
2016-08-09 00:00:00-04:00,94.89,Extreme Greed
2016-08-10 00:00:00-04:00,100.0,Extreme Greed
2016-08-11 00:00:00-04:00,95.82,Extreme Greed
2016-08-12 00:00:00-04:00,97.44,Extreme Greed
2016-08-15 00:00:00-04:00,100.0,Extreme Greed
2016-08-16 00:00:00-04:00,97.07,Extreme Greed
2016-08-17 00:00:00-04:00,97.83,Extreme Greed
2016-08-18 00:00:00-04:00,99.67,Extreme Greed
2016-08-19 00:00:00-04:00,100.0,Extreme Greed
2016-08-22 00:00:00-04:00,100.0,Extreme Greed
2016-08-23 00:00:00-04:00,100.0,Extreme Greed
2016-08-24 00:00:00-04:00,96.23,Extreme Greed
2016-08-25 00:00:00-04:00,93.52,Extreme Greed
2016-08-26 00:00:00-04:00,100.0,Extreme Greed
2016-08-29 00:00:00-04:00,97.05,Extreme Greed
2016-08-30 00:00:00-04:00,90.85,Extreme Greed
2016-08-31 00:00:00-04:00,96.6,Extreme Greed
2016-09-01 00:00:00-04:00,100.0,Extreme Greed
2016-09-02 00:00:00-04:00,93.08,Extreme Greed
2016-09-06 00:00:00-04:00,93.48,Extreme Greed
2016-09-07 00:00:00-04:00,100.0,Extreme Greed
2016-09-08 00:00:00-04:00,100.0,Extreme Greed
2016-09-09 00:00:00-04:00,95.87,Extreme Greed
2016-09-12 00:00:00-04:00,97.35,Extreme Greed
2016-09-13 00:00:00-04:00,91.22,Extreme Greed
2016-09-14 00:00:00-04:00,82.41,Extreme Greed
2016-09-15 00:00:00-04:00,83.56,Extreme Greed
2016-09-16 00:00:00-04:00,78.62,Extreme Greed
2016-09-19 00:00:00-04:00,74.28,Greed
2016-09-20 00:00:00-04:00,74.81,Greed
2016-09-21 00:00:00-04:00,77.46,Extreme Greed
2016-09-22 00:00:00-04:00,77.15,Extreme Greed
2016-09-23 00:00:00-04:00,78.24,Extreme Greed
2016-09-26 00:00:00-04:00,79.82,Extreme Greed
2016-09-27 00:00:00-04:00,78.95,Extreme Greed
2016-09-28 00:00:00-04:00,85.9,Extreme Greed
2016-09-29 00:00:00-04:00,83.28,Extreme Greed
2016-09-30 00:00:00-04:00,81.45,Extreme Greed
2016-10-03 00:00:00-04:00,84.23,Extreme Greed
2016-10-04 00:00:00-04:00,79.96,Extreme Greed
2016-10-05 00:00:00-04:00,86.51,Extreme Greed
2016-10-06 00:00:00-04:00,79.16,Extreme Greed
2016-10-07 00:00:00-04:00,81.04,Extreme Greed
2016-10-10 00:00:00-04:00,84.18,Extreme Greed
2016-10-11 00:00:00-04:00,84.66,Extreme Greed
2016-10-12 00:00:00-04:00,77.87,Extreme Greed
2016-10-13 00:00:00-04:00,73.83,Greed
2016-10-14 00:00:00-04:00,76.14,Extreme Greed
2016-10-17 00:00:00-04:00,77.88,Extreme Greed
2016-10-18 00:00:00-04:00,67.36,Greed
2016-10-19 00:00:00-04:00,69.08,Greed
2016-10-20 00:00:00-04:00,74.41,Greed
2016-10-21 00:00:00-04:00,67.82,Greed
2016-10-24 00:00:00-04:00,85.34,Extreme Greed
2016-10-25 00:00:00-04:00,67.61,Greed
2016-10-26 00:00:00-04:00,62.25,Greed
2016-10-27 00:00:00-04:00,69.35,Greed
2016-10-28 00:00:00-04:00,60.45,Greed
2016-10-31 00:00:00-04:00,51.22,Neutral
2016-11-01 00:00:00-04:00,62.24,Greed
2016-11-02 00:00:00-04:00,63.49,Greed
2016-11-03 00:00:00-04:00,61.64,Greed
2016-11-04 00:00:00-04:00,66.38,Greed
2016-11-07 00:00:00-05:00,67.54,Greed
2016-11-08 00:00:00-05:00,56.64,Greed
2016-11-09 00:00:00-05:00,60.31,Greed
2016-11-10 00:00:00-05:00,75.76,Extreme Greed
2016-11-11 00:00:00-05:00,66.18,Greed
2016-11-14 00:00:00-05:00,70.17,Greed
2016-11-15 00:00:00-05:00,92.28,Extreme Greed
2016-11-16 00:00:00-05:00,79.93,Extreme Greed
2016-11-17 00:00:00-05:00,93.54,Extreme Greed
2016-11-18 00:00:00-05:00,91.11,Extreme Greed
2016-11-21 00:00:00-05:00,95.23,Extreme Greed
2016-11-22 00:00:00-05:00,92.88,Extreme Greed
2016-11-23 00:00:00-05:00,99.88,Extreme Greed
2016-11-25 00:00:00-05:00,99.11,Extreme Greed
2016-11-28 00:00:00-05:00,94.62,Extreme Greed
2016-11-29 00:00:00-05:00,100.0,Extreme Greed
2016-11-30 00:00:00-05:00,100.0,Extreme Greed
2016-12-01 00:00:00-05:00,96.96,Extreme Greed
2016-12-02 00:00:00-05:00,100.0,Extreme Greed
2016-12-05 00:00:00-05:00,100.0,Extreme Greed
2016-12-06 00:00:00-05:00,88.0,Extreme Greed
2016-12-07 00:00:00-05:00,100.0,Extreme Greed
2016-12-08 00:00:00-05:00,100.0,Extreme Greed
2016-12-09 00:00:00-05:00,100.0,Extreme Greed
2016-12-12 00:00:00-05:00,93.07,Extreme Greed
2016-12-13 00:00:00-05:00,100.0,Extreme Greed
2016-12-14 00:00:00-05:00,100.0,Extreme Greed
2016-12-15 00:00:00-05:00,100.0,Extreme Greed
2016-12-16 00:00:00-05:00,100.0,Extreme Greed
2016-12-19 00:00:00-05:00,99.11,Extreme Greed
2016-12-20 00:00:00-05:00,97.24,Extreme Greed
2016-12-21 00:00:00-05:00,100.0,Extreme Greed
2016-12-22 00:00:00-05:00,99.88,Extreme Greed
2016-12-23 00:00:00-05:00,97.16,Extreme Greed
2016-12-27 00:00:00-05:00,95.3,Extreme Greed
2016-12-28 00:00:00-05:00,93.22,Extreme Greed
2016-12-29 00:00:00-05:00,91.34,Extreme Greed
2016-12-30 00:00:00-05:00,88.84,Extreme Greed
2017-01-03 00:00:00-05:00,91.56,Extreme Greed
2017-01-04 00:00:00-05:00,94.53,Extreme Greed
2017-01-05 00:00:00-05:00,100.0,Extreme Greed
2017-01-06 00:00:00-05:00,100.0,Extreme Greed
2017-01-09 00:00:00-05:00,91.07,Extreme Greed
2017-01-10 00:00:00-05:00,97.57,Extreme Greed
2017-01-11 00:00:00-05:00,86.85,Extreme Greed
2017-01-12 00:00:00-05:00,80.58,Extreme Greed
2017-01-13 00:00:00-05:00,92.58,Extreme Greed
2017-01-17 00:00:00-05:00,90.73,Extreme Greed
2017-01-18 00:00:00-05:00,86.03,Extreme Greed
2017-01-19 00:00:00-05:00,82.46,Extreme Greed
2017-01-20 00:00:00-05:00,90.83,Extreme Greed
2017-01-23 00:00:00-05:00,91.9,Extreme Greed
2017-01-24 00:00:00-05:00,90.24,Extreme Greed
2017-01-25 00:00:00-05:00,91.35,Extreme Greed
2017-01-26 00:00:00-05:00,84.98,Extreme Greed
2017-01-27 00:00:00-05:00,93.24,Extreme Greed
2017-01-30 00:00:00-05:00,83.21,Extreme Greed
2017-01-31 00:00:00-05:00,78.46,Extreme Greed
2017-02-01 00:00:00-05:00,89.19,Extreme Greed
2017-02-02 00:00:00-05:00,78.64,Extreme Greed
2017-02-03 00:00:00-05:00,77.08,Extreme Greed
2017-02-06 00:00:00-05:00,88.18,Extreme Greed
2017-02-07 00:00:00-05:00,73.3,Greed
2017-02-08 00:00:00-05:00,78.13,Extreme Greed
2017-02-09 00:00:00-05:00,82.98,Extreme Greed
2017-02-10 00:00:00-05:00,73.31,Greed
2017-02-13 00:00:00-05:00,73.95,Greed
2017-02-14 00:00:00-05:00,94.85,Extreme Greed
2017-02-15 00:00:00-05:00,87.71,Extreme Greed
2017-02-16 00:00:00-05:00,90.66,Extreme Greed
2017-02-17 00:00:00-05:00,96.67,Extreme Greed
2017-02-21 00:00:00-05:00,94.49,Extreme Greed
2017-02-22 00:00:00-05:00,99.43,Extreme Greed
2017-02-23 00:00:00-05:00,87.52,Extreme Greed
2017-02-24 00:00:00-05:00,98.45,Extreme Greed
2017-02-27 00:00:00-05:00,99.83,Extreme Greed
2017-02-28 00:00:00-05:00,87.57,Extreme Greed
2017-03-01 00:00:00-05:00,97.21,Extreme Greed
2017-03-02 00:00:00-05:00,91.36,Extreme Greed
